FLAM
2.20120e+04 3.32284e-01
2.20130e+04 3.33295e-01
2.20140e+04 3.34053e-01
2.20150e+04 3.34342e-01
2.20160e+04 3.33557e-01
2.20170e+04 3.32303e-01
2.20180e+04 3.30856e-01
2.20190e+04 3.29489e-01
2.20200e+04 3.28485e-01
2.20210e+04 3.28603e-01
2.20220e+04 3.29083e-01
2.20230e+04 3.29673e-01
2.20240e+04 3.30119e-01
2.20250e+04 3.30169e-01
2.20260e+04 3.29406e-01
2.20270e+04 3.28246e-01
2.20280e+04 3.26812e-01
2.20290e+04 3.25221e-01
2.20300e+04 3.23590e-01
2.20310e+04 3.21888e-01
2.20320e+04 3.20149e-01
2.20330e+04 3.18524e-01
2.20340e+04 3.17172e-01
2.20350e+04 3.16248e-01
2.20360e+04 3.16079e-01
2.20370e+04 3.16337e-01
2.20380e+04 3.16832e-01
2.20390e+04 3.17377e-01
2.20400e+04 3.17784e-01
2.20410e+04 3.17662e-01
2.20420e+04 3.17401e-01
2.20430e+04 3.17068e-01
2.20440e+04 3.16727e-01
2.20450e+04 3.16443e-01
2.20460e+04 3.16197e-01
2.20470e+04 3.16008e-01
2.20480e+04 3.15927e-01
2.20490e+04 3.16006e-01
2.20500e+04 3.16295e-01
2.20510e+04 3.16859e-01
2.20520e+04 3.17633e-01
2.20530e+04 3.18549e-01
2.20540e+04 3.19541e-01
2.20550e+04 3.20538e-01
2.20560e+04 3.21592e-01
2.20570e+04 3.22651e-01
2.20580e+04 3.23620e-01
2.20590e+04 3.24397e-01
2.20600e+04 3.24886e-01
2.20610e+04 3.24948e-01
2.20620e+04 3.24721e-01
2.20630e+04 3.24299e-01
2.20640e+04 3.23774e-01
2.20650e+04 3.23238e-01
2.20660e+04 3.22684e-01
2.20670e+04 3.22119e-01
2.20680e+04 3.21643e-01
2.20690e+04 3.21360e-01
2.20700e+04 3.21371e-01
2.20710e+04 3.21782e-01
2.20720e+04 3.22487e-01
2.20730e+04 3.23408e-01
2.20740e+04 3.24474e-01
2.20750e+04 3.25613e-01
2.20760e+04 3.27113e-01
2.20770e+04 3.28679e-01
2.20780e+04 3.30065e-01
2.20790e+04 3.31026e-01
2.20800e+04 3.31308e-01
2.20810e+04 3.30251e-01
2.20820e+04 3.28512e-01
2.20830e+04 3.26460e-01
2.20840e+04 3.24464e-01
2.20850e+04 3.22885e-01
2.20860e+04 3.22607e-01
2.20870e+04 3.22748e-01
2.20880e+04 3.23054e-01
2.20890e+04 3.23274e-01
2.20900e+04 3.23155e-01
2.20910e+04 3.21821e-01
2.20920e+04 3.20149e-01
2.20930e+04 3.18460e-01
2.20940e+04 3.17089e-01
2.20950e+04 3.16358e-01
2.20960e+04 3.16685e-01
2.20970e+04 3.17658e-01
2.20980e+04 3.19119e-01
2.20990e+04 3.20924e-01
2.21000e+04 3.22926e-01
2.21010e+04 3.25140e-01
2.21020e+04 3.27537e-01
2.21030e+04 3.29900e-01
2.21040e+04 3.31978e-01
2.21050e+04 3.33530e-01
2.21060e+04 3.34219e-01
2.21070e+04 3.34386e-01
2.21080e+04 3.34179e-01
2.21090e+04 3.33751e-01
2.21100e+04 3.33246e-01
2.21110e+04 3.32817e-01
2.21120e+04 3.32314e-01
2.21130e+04 3.31843e-01
2.21140e+04 3.31510e-01
2.21150e+04 3.31422e-01
2.21160e+04 3.31579e-01
2.21170e+04 3.31982e-01
2.21180e+04 3.32633e-01
2.21190e+04 3.33533e-01
2.21200e+04 3.34686e-01
2.21210e+04 3.36069e-01
2.21220e+04 3.37706e-01
2.21230e+04 3.39500e-01
2.21240e+04 3.41378e-01
2.21250e+04 3.43245e-01
2.21260e+04 3.45634e-01
2.21270e+04 3.48012e-01
2.21280e+04 3.50029e-01
2.21290e+04 3.51324e-01
2.21300e+04 3.51545e-01
2.21310e+04 3.49737e-01
2.21320e+04 3.46851e-01
2.21330e+04 3.43470e-01
2.21340e+04 3.40158e-01
2.21350e+04 3.37481e-01
2.21360e+04 3.36388e-01
2.21370e+04 3.35939e-01
2.21380e+04 3.35964e-01
2.21390e+04 3.36300e-01
2.21400e+04 3.36781e-01
2.21410e+04 3.37207e-01
2.21420e+04 3.37779e-01
2.21430e+04 3.38371e-01
2.21440e+04 3.38853e-01
2.21450e+04 3.39104e-01
2.21460e+04 3.38711e-01
2.21470e+04 3.38087e-01
2.21480e+04 3.37406e-01
2.21490e+04 3.36841e-01
2.21500e+04 3.36570e-01
2.21510e+04 3.37486e-01
2.21520e+04 3.38696e-01
2.21530e+04 3.39809e-01
2.21540e+04 3.40427e-01
2.21550e+04 3.40160e-01
2.21560e+04 3.37726e-01
2.21570e+04 3.34400e-01
2.21580e+04 3.30810e-01
2.21590e+04 3.27562e-01
2.21600e+04 3.25266e-01
2.21610e+04 3.25031e-01
2.21620e+04 3.25753e-01
2.21630e+04 3.27103e-01
2.21640e+04 3.28746e-01
2.21650e+04 3.30345e-01
2.21660e+04 3.31473e-01
2.21670e+04 3.32562e-01
2.21680e+04 3.33508e-01
2.21690e+04 3.34211e-01
2.21700e+04 3.34573e-01
2.21710e+04 3.34393e-01
2.21720e+04 3.33870e-01
2.21730e+04 3.33147e-01
2.21740e+04 3.32360e-01
2.21750e+04 3.31657e-01
2.21760e+04 3.31082e-01
2.21770e+04 3.30586e-01
2.21780e+04 3.30256e-01
2.21790e+04 3.30173e-01
2.21800e+04 3.30421e-01
2.21810e+04 3.31446e-01
2.21820e+04 3.32802e-01
2.21830e+04 3.34211e-01
2.21840e+04 3.35401e-01
2.21850e+04 3.36089e-01
2.21860e+04 3.35975e-01
2.21870e+04 3.35361e-01
2.21880e+04 3.34326e-01
2.21890e+04 3.32956e-01
2.21900e+04 3.31329e-01
2.21910e+04 3.29492e-01
2.21920e+04 3.27397e-01
2.21930e+04 3.25215e-01
2.21940e+04 3.23105e-01
2.21950e+04 3.21225e-01
2.21960e+04 3.19786e-01
2.21970e+04 3.18582e-01
2.21980e+04 3.17576e-01
2.21990e+04 3.16736e-01
2.22000e+04 3.16030e-01
2.22010e+04 3.15071e-01
2.22020e+04 3.14241e-01
2.22030e+04 3.13647e-01
2.22040e+04 3.13389e-01
2.22050e+04 3.13570e-01
2.22060e+04 3.14651e-01
2.22070e+04 3.16167e-01
2.22080e+04 3.17814e-01
2.22090e+04 3.19285e-01
2.22100e+04 3.20264e-01
2.22110e+04 3.20039e-01
2.22120e+04 3.19325e-01
2.22130e+04 3.18374e-01
2.22140e+04 3.17442e-01
2.22150e+04 3.16779e-01
2.22160e+04 3.16498e-01
2.22170e+04 3.16487e-01
2.22180e+04 3.16829e-01
2.22190e+04 3.17609e-01
2.22200e+04 3.18911e-01
2.22210e+04 3.21063e-01
2.22220e+04 3.23735e-01
2.22230e+04 3.26634e-01
2.22240e+04 3.29448e-01
2.22250e+04 3.31884e-01
2.22260e+04 3.33589e-01
2.22270e+04 3.34913e-01
2.22280e+04 3.35892e-01
2.22290e+04 3.36566e-01
2.22300e+04 3.36973e-01
2.22310e+04 3.37259e-01
2.22320e+04 3.37278e-01
2.22330e+04 3.37101e-01
2.22340e+04 3.36803e-01
2.22350e+04 3.36461e-01
2.22360e+04 3.36067e-01
2.22370e+04 3.35626e-01
2.22380e+04 3.35235e-01
2.22390e+04 3.34991e-01
2.22400e+04 3.34988e-01
2.22410e+04 3.35124e-01
2.22420e+04 3.35503e-01
2.22430e+04 3.36168e-01
2.22440e+04 3.37171e-01
2.22450e+04 3.38553e-01
2.22460e+04 3.40848e-01
2.22470e+04 3.43533e-01
2.22480e+04 3.46220e-01
2.22490e+04 3.48522e-01
2.22500e+04 3.50067e-01
2.22510e+04 3.50189e-01
2.22520e+04 3.49551e-01
2.22530e+04 3.48422e-01
2.22540e+04 3.47069e-01
2.22550e+04 3.45762e-01
2.22560e+04 3.45108e-01
2.22570e+04 3.44501e-01
2.22580e+04 3.43888e-01
2.22590e+04 3.43217e-01
2.22600e+04 3.42441e-01
2.22610e+04 3.41495e-01
2.22620e+04 3.40439e-01
2.22630e+04 3.39298e-01
2.22640e+04 3.38090e-01
2.22650e+04 3.36833e-01
2.22660e+04 3.35576e-01
2.22670e+04 3.34280e-01
2.22680e+04 3.32950e-01
2.22690e+04 3.31609e-01
2.22700e+04 3.30280e-01
2.22710e+04 3.28871e-01
2.22720e+04 3.27466e-01
2.22730e+04 3.26127e-01
2.22740e+04 3.24919e-01
2.22750e+04 3.23889e-01
2.22760e+04 3.22758e-01
2.22770e+04 3.21812e-01
2.22780e+04 3.21174e-01
2.22790e+04 3.20966e-01
2.22800e+04 3.21315e-01
2.22810e+04 3.22673e-01
2.22820e+04 3.24593e-01
2.22830e+04 3.26734e-01
2.22840e+04 3.28754e-01
2.22850e+04 3.30322e-01
2.22860e+04 3.30998e-01
2.22870e+04 3.31218e-01
2.22880e+04 3.31060e-01
2.22890e+04 3.30596e-01
2.22900e+04 3.29900e-01
2.22910e+04 3.29087e-01
2.22920e+04 3.28044e-01
2.22930e+04 3.26881e-01
2.22940e+04 3.25714e-01
2.22950e+04 3.24663e-01
2.22960e+04 3.23653e-01
2.22970e+04 3.22753e-01
2.22980e+04 3.22066e-01
2.22990e+04 3.21688e-01
2.23000e+04 3.21721e-01
2.23010e+04 3.22384e-01
2.23020e+04 3.23456e-01
2.23030e+04 3.24758e-01
2.23040e+04 3.26113e-01
2.23050e+04 3.27336e-01
2.23060e+04 3.27935e-01
2.23070e+04 3.28406e-01
2.23080e+04 3.28869e-01
2.23090e+04 3.29444e-01
2.23100e+04 3.30253e-01
2.23110e+04 3.31623e-01
2.23120e+04 3.33223e-01
2.23130e+04 3.34921e-01
2.23140e+04 3.36583e-01
2.23150e+04 3.38066e-01
2.23160e+04 3.39512e-01
2.23170e+04 3.40780e-01
2.23180e+04 3.41738e-01
2.23190e+04 3.42246e-01
2.23200e+04 3.42171e-01
2.23210e+04 3.41096e-01
2.23220e+04 3.39435e-01
2.23230e+04 3.37510e-01
2.23240e+04 3.35633e-01
2.23250e+04 3.34118e-01
2.23260e+04 3.33635e-01
2.23270e+04 3.33517e-01
2.23280e+04 3.33595e-01
2.23290e+04 3.33700e-01
2.23300e+04 3.33663e-01
2.23310e+04 3.33026e-01
2.23320e+04 3.32245e-01
2.23330e+04 3.31444e-01
2.23340e+04 3.30740e-01
2.23350e+04 3.30250e-01
2.23360e+04 3.30017e-01
2.23370e+04 3.30001e-01
2.23380e+04 3.30210e-01
2.23390e+04 3.30655e-01
2.23400e+04 3.31342e-01
2.23410e+04 3.32759e-01
2.23420e+04 3.34424e-01
2.23430e+04 3.35999e-01
2.23440e+04 3.37143e-01
2.23450e+04 3.37528e-01
2.23460e+04 3.36578e-01
2.23470e+04 3.34868e-01
2.23480e+04 3.32665e-01
2.23490e+04 3.30232e-01
2.23500e+04 3.27841e-01
2.23510e+04 3.25811e-01
2.23520e+04 3.23824e-01
2.23530e+04 3.21970e-01
2.23540e+04 3.20355e-01
2.23550e+04 3.19068e-01
2.23560e+04 3.18210e-01
2.23570e+04 3.17681e-01
2.23580e+04 3.17390e-01
2.23590e+04 3.17239e-01
2.23600e+04 3.17137e-01
2.23610e+04 3.16567e-01
2.23620e+04 3.16045e-01
2.23630e+04 3.15715e-01
2.23640e+04 3.15724e-01
2.23650e+04 3.16217e-01
2.23660e+04 3.17642e-01
2.23670e+04 3.19555e-01
2.23680e+04 3.21665e-01
2.23690e+04 3.23693e-01
2.23700e+04 3.25363e-01
2.23710e+04 3.26042e-01
2.23720e+04 3.26357e-01
2.23730e+04 3.26490e-01
2.23740e+04 3.26624e-01
2.23750e+04 3.26939e-01
2.23760e+04 3.28085e-01
2.23770e+04 3.29415e-01
2.23780e+04 3.30708e-01
2.23790e+04 3.31739e-01
2.23800e+04 3.32295e-01
2.23810e+04 3.31843e-01
2.23820e+04 3.30915e-01
2.23830e+04 3.29753e-01
2.23840e+04 3.28600e-01
2.23850e+04 3.27702e-01
2.23860e+04 3.27075e-01
2.23870e+04 3.26704e-01
2.23880e+04 3.26719e-01
2.23890e+04 3.27253e-01
2.23900e+04 3.28436e-01
2.23910e+04 3.30566e-01
2.23920e+04 3.33350e-01
2.23930e+04 3.36491e-01
2.23940e+04 3.39710e-01
2.23950e+04 3.42730e-01
2.23960e+04 3.45773e-01
2.23970e+04 3.48609e-01
2.23980e+04 3.50925e-01
2.23990e+04 3.52392e-01
2.24000e+04 3.52692e-01
2.24010e+04 3.51033e-01
2.24020e+04 3.48203e-01
2.24030e+04 3.44780e-01
2.24040e+04 3.41321e-01
2.24050e+04 3.38383e-01
2.24060e+04 3.36893e-01
2.24070e+04 3.35935e-01
2.24080e+04 3.35392e-01
2.24090e+04 3.35153e-01
2.24100e+04 3.35104e-01
2.24110e+04 3.35296e-01
2.24120e+04 3.35680e-01
2.24130e+04 3.36036e-01
2.24140e+04 3.36146e-01
2.24150e+04 3.35793e-01
2.24160e+04 3.34312e-01
2.24170e+04 3.32365e-01
2.24180e+04 3.30270e-01
2.24190e+04 3.28314e-01
2.24200e+04 3.26815e-01
2.24210e+04 3.26347e-01
2.24220e+04 3.26334e-01
2.24230e+04 3.26610e-01
2.24240e+04 3.27002e-01
2.24250e+04 3.27342e-01
2.24260e+04 3.27474e-01
2.24270e+04 3.27553e-01
2.24280e+04 3.27511e-01
2.24290e+04 3.27280e-01
2.24300e+04 3.26787e-01
2.24310e+04 3.25735e-01
2.24320e+04 3.24430e-01
2.24330e+04 3.23047e-01
2.24340e+04 3.21781e-01
2.24350e+04 3.20823e-01
2.24360e+04 3.20430e-01
2.24370e+04 3.20341e-01
2.24380e+04 3.20490e-01
2.24390e+04 3.20804e-01
2.24400e+04 3.21218e-01
2.24410e+04 3.21633e-01
2.24420e+04 3.22144e-01
2.24430e+04 3.22692e-01
2.24440e+04 3.23219e-01
2.24450e+04 3.23660e-01
2.24460e+04 3.23762e-01
2.24470e+04 3.23781e-01
2.24480e+04 3.23815e-01
2.24490e+04 3.23966e-01
2.24500e+04 3.24335e-01
2.24510e+04 3.24799e-01
2.24520e+04 3.25482e-01
2.24530e+04 3.26449e-01
2.24540e+04 3.27783e-01
2.24550e+04 3.29551e-01
2.24560e+04 3.32790e-01
2.24570e+04 3.36461e-01
2.24580e+04 3.39944e-01
2.24590e+04 3.42599e-01
2.24600e+04 3.43790e-01
2.24610e+04 3.42115e-01
2.24620e+04 3.38976e-01
2.24630e+04 3.35071e-01
2.24640e+04 3.31077e-01
2.24650e+04 3.27667e-01
2.24660e+04 3.26157e-01
2.24670e+04 3.25243e-01
2.24680e+04 3.24709e-01
2.24690e+04 3.24338e-01
2.24700e+04 3.23919e-01
2.24710e+04 3.22728e-01
2.24720e+04 3.21485e-01
2.24730e+04 3.20360e-01
2.24740e+04 3.19525e-01
2.24750e+04 3.19142e-01
2.24760e+04 3.19481e-01
2.24770e+04 3.20272e-01
2.24780e+04 3.21362e-01
2.24790e+04 3.22600e-01
2.24800e+04 3.23828e-01
2.24810e+04 3.24548e-01
2.24820e+04 3.25257e-01
2.24830e+04 3.26056e-01
2.24840e+04 3.27038e-01
2.24850e+04 3.28302e-01
2.24860e+04 3.30255e-01
2.24870e+04 3.32492e-01
2.24880e+04 3.34785e-01
2.24890e+04 3.36919e-01
2.24900e+04 3.38676e-01
2.24910e+04 3.40317e-01
2.24920e+04 3.41577e-01
2.24930e+04 3.42261e-01
2.24940e+04 3.42168e-01
2.24950e+04 3.41104e-01
2.24960e+04 3.38419e-01
2.24970e+04 3.34754e-01
2.24980e+04 3.30659e-01
2.24990e+04 3.26660e-01
2.25000e+04 3.23281e-01
2.25010e+04 3.21091e-01
2.25020e+04 3.19535e-01
2.25030e+04 3.18600e-01
2.25040e+04 3.18280e-01
2.25050e+04 3.18569e-01
2.25060e+04 3.19487e-01
2.25070e+04 3.21017e-01
2.25080e+04 3.22886e-01
2.25090e+04 3.24818e-01
2.25100e+04 3.26546e-01
2.25110e+04 3.27717e-01
2.25120e+04 3.28681e-01
2.25130e+04 3.29434e-01
2.25140e+04 3.29969e-01
2.25150e+04 3.30278e-01
2.25160e+04 3.30636e-01
2.25170e+04 3.30769e-01
2.25180e+04 3.30623e-01
2.25190e+04 3.30149e-01
2.25200e+04 3.29293e-01
2.25210e+04 3.28028e-01
2.25220e+04 3.26379e-01
2.25230e+04 3.24474e-01
2.25240e+04 3.22428e-01
2.25250e+04 3.20357e-01
2.25260e+04 3.17826e-01
2.25270e+04 3.15274e-01
2.25280e+04 3.13047e-01
2.25290e+04 3.11504e-01
2.25300e+04 3.10998e-01
2.25310e+04 3.12223e-01
2.25320e+04 3.14486e-01
2.25330e+04 3.17349e-01
2.25340e+04 3.20385e-01
2.25350e+04 3.23174e-01
2.25360e+04 3.25470e-01
2.25370e+04 3.27504e-01
2.25380e+04 3.29081e-01
2.25390e+04 3.29997e-01
2.25400e+04 3.30044e-01
2.25410e+04 3.28518e-01
2.25420e+04 3.26118e-01
2.25430e+04 3.23361e-01
2.25440e+04 3.20765e-01
2.25450e+04 3.18833e-01
2.25460e+04 3.18371e-01
2.25470e+04 3.18578e-01
2.25480e+04 3.19279e-01
2.25490e+04 3.20309e-01
2.25500e+04 3.21496e-01
2.25510e+04 3.22893e-01
2.25520e+04 3.24446e-01
2.25530e+04 3.25894e-01
2.25540e+04 3.26969e-01
2.25550e+04 3.27409e-01
2.25560e+04 3.26290e-01
2.25570e+04 3.24531e-01
2.25580e+04 3.22605e-01
2.25590e+04 3.20970e-01
2.25600e+04 3.20089e-01
2.25610e+04 3.21175e-01
2.25620e+04 3.23016e-01
2.25630e+04 3.25162e-01
2.25640e+04 3.27150e-01
2.25650e+04 3.28519e-01
2.25660e+04 3.27968e-01
2.25670e+04 3.26800e-01
2.25680e+04 3.25474e-01
2.25690e+04 3.24441e-01
2.25700e+04 3.24155e-01
2.25710e+04 3.25746e-01
2.25720e+04 3.28080e-01
2.25730e+04 3.30741e-01
2.25740e+04 3.33316e-01
2.25750e+04 3.35376e-01
2.25760e+04 3.36450e-01
2.25770e+04 3.37016e-01
2.25780e+04 3.37093e-01
2.25790e+04 3.36712e-01
2.25800e+04 3.35898e-01
2.25810e+04 3.34214e-01
2.25820e+04 3.32095e-01
2.25830e+04 3.29978e-01
2.25840e+04 3.28267e-01
2.25850e+04 3.27398e-01
2.25860e+04 3.28408e-01
2.25870e+04 3.30258e-01
2.25880e+04 3.32510e-01
2.25890e+04 3.34713e-01
2.25900e+04 3.36417e-01
2.25910e+04 3.36947e-01
2.25920e+04 3.36983e-01
2.25930e+04 3.36630e-01
2.25940e+04 3.35995e-01
2.25950e+04 3.35178e-01
2.25960e+04 3.34322e-01
2.25970e+04 3.33291e-01
2.25980e+04 3.32186e-01
2.25990e+04 3.31122e-01
2.26000e+04 3.30209e-01
2.26010e+04 3.29685e-01
2.26020e+04 3.29309e-01
2.26030e+04 3.29011e-01
2.26040e+04 3.28719e-01
2.26050e+04 3.28359e-01
2.26060e+04 3.27744e-01
2.26070e+04 3.27064e-01
2.26080e+04 3.26366e-01
2.26090e+04 3.25698e-01
2.26100e+04 3.25113e-01
2.26110e+04 3.24785e-01
2.26120e+04 3.24538e-01
2.26130e+04 3.24302e-01
2.26140e+04 3.24004e-01
2.26150e+04 3.23573e-01
2.26160e+04 3.22657e-01
2.26170e+04 3.21606e-01
2.26180e+04 3.20584e-01
2.26190e+04 3.19745e-01
2.26200e+04 3.19248e-01
2.26210e+04 3.19361e-01
2.26220e+04 3.19816e-01
2.26230e+04 3.20500e-01
2.26240e+04 3.21293e-01
2.26250e+04 3.22076e-01
2.26260e+04 3.22881e-01
2.26270e+04 3.23679e-01
2.26280e+04 3.24340e-01
2.26290e+04 3.24738e-01
2.26300e+04 3.24745e-01
2.26310e+04 3.23787e-01
2.26320e+04 3.22441e-01
2.26330e+04 3.21024e-01
2.26340e+04 3.19855e-01
2.26350e+04 3.19261e-01
2.26360e+04 3.20160e-01
2.26370e+04 3.21634e-01
2.26380e+04 3.23302e-01
2.26390e+04 3.24781e-01
2.26400e+04 3.25698e-01
2.26410e+04 3.25271e-01
2.26420e+04 3.24280e-01
2.26430e+04 3.22972e-01
2.26440e+04 3.21590e-01
2.26450e+04 3.20385e-01
2.26460e+04 3.19431e-01
2.26470e+04 3.18653e-01
2.26480e+04 3.18188e-01
2.26490e+04 3.18174e-01
2.26500e+04 3.18748e-01
2.26510e+04 3.20480e-01
2.26520e+04 3.22804e-01
2.26530e+04 3.25319e-01
2.26540e+04 3.27638e-01
2.26550e+04 3.29375e-01
2.26560e+04 3.29965e-01
2.26570e+04 3.29969e-01
2.26580e+04 3.29514e-01
2.26590e+04 3.28733e-01
2.26600e+04 3.27757e-01
2.26610e+04 3.26710e-01
2.26620e+04 3.25465e-01
2.26630e+04 3.24177e-01
2.26640e+04 3.22995e-01
2.26650e+04 3.22065e-01
2.26660e+04 3.21364e-01
2.26670e+04 3.20920e-01
2.26680e+04 3.20788e-01
2.26690e+04 3.21028e-01
2.26700e+04 3.21694e-01
2.26710e+04 3.22989e-01
2.26720e+04 3.24715e-01
2.26730e+04 3.26650e-01
2.26740e+04 3.28566e-01
2.26750e+04 3.30248e-01
2.26760e+04 3.31572e-01
2.26770e+04 3.32657e-01
2.26780e+04 3.33450e-01
2.26790e+04 3.33890e-01
2.26800e+04 3.33917e-01
2.26810e+04 3.33451e-01
2.26820e+04 3.32574e-01
2.26830e+04 3.31434e-01
2.26840e+04 3.30191e-01
2.26850e+04 3.28994e-01
2.26860e+04 3.27562e-01
2.26870e+04 3.26176e-01
2.26880e+04 3.25114e-01
2.26890e+04 3.24644e-01
2.26900e+04 3.25044e-01
2.26910e+04 3.27656e-01
2.26920e+04 3.31136e-01
2.26930e+04 3.34731e-01
2.26940e+04 3.37669e-01
2.26950e+04 3.39182e-01
2.26960e+04 3.37550e-01
2.26970e+04 3.34493e-01
2.26980e+04 3.30720e-01
2.26990e+04 3.26918e-01
2.27000e+04 3.23774e-01
2.27010e+04 3.22392e-01
2.27020e+04 3.21679e-01
2.27030e+04 3.21502e-01
2.27040e+04 3.21734e-01
2.27050e+04 3.22245e-01
2.27060e+04 3.22960e-01
2.27070e+04 3.23956e-01
2.27080e+04 3.25026e-01
2.27090e+04 3.25957e-01
2.27100e+04 3.26547e-01
2.27110e+04 3.26433e-01
2.27120e+04 3.25976e-01
2.27130e+04 3.25293e-01
2.27140e+04 3.24496e-01
2.27150e+04 3.23705e-01
2.27160e+04 3.23109e-01
2.27170e+04 3.22519e-01
2.27180e+04 3.21951e-01
2.27190e+04 3.21430e-01
2.27200e+04 3.20973e-01
2.27210e+04 3.20370e-01
2.27220e+04 3.19831e-01
2.27230e+04 3.19454e-01
2.27240e+04 3.19337e-01
2.27250e+04 3.19575e-01
2.27260e+04 3.20457e-01
2.27270e+04 3.21694e-01
2.27280e+04 3.23097e-01
2.27290e+04 3.24467e-01
2.27300e+04 3.25607e-01
2.27310e+04 3.26252e-01
2.27320e+04 3.26671e-01
2.27330e+04 3.26896e-01
2.27340e+04 3.26964e-01
2.27350e+04 3.26907e-01
2.27360e+04 3.27062e-01
2.27370e+04 3.27094e-01
2.27380e+04 3.26920e-01
2.27390e+04 3.26458e-01
2.27400e+04 3.25625e-01
2.27410e+04 3.23904e-01
2.27420e+04 3.21804e-01
2.27430e+04 3.19671e-01
2.27440e+04 3.17845e-01
2.27450e+04 3.16656e-01
2.27460e+04 3.16686e-01
2.27470e+04 3.17358e-01
2.27480e+04 3.18443e-01
2.27490e+04 3.19730e-01
2.27500e+04 3.20992e-01
2.27510e+04 3.22025e-01
2.27520e+04 3.23033e-01
2.27530e+04 3.23909e-01
2.27540e+04 3.24540e-01
2.27550e+04 3.24816e-01
2.27560e+04 3.24871e-01
2.27570e+04 3.24572e-01
2.27580e+04 3.23891e-01
2.27590e+04 3.22799e-01
2.27600e+04 3.21263e-01
2.27610e+04 3.18556e-01
2.27620e+04 3.15423e-01
2.27630e+04 3.12355e-01
2.27640e+04 3.09886e-01
2.27650e+04 3.08540e-01
2.27660e+04 3.09111e-01
2.27670e+04 3.10803e-01
2.27680e+04 3.13267e-01
2.27690e+04 3.16147e-01
2.27700e+04 3.19100e-01
2.27710e+04 3.21800e-01
2.27720e+04 3.24568e-01
2.27730e+04 3.27199e-01
2.27740e+04 3.29488e-01
2.27750e+04 3.31215e-01
2.27760e+04 3.32158e-01
2.27770e+04 3.32543e-01
2.27780e+04 3.32499e-01
2.27790e+04 3.32160e-01
2.27800e+04 3.31658e-01
2.27810e+04 3.31211e-01
2.27820e+04 3.30600e-01
2.27830e+04 3.29918e-01
2.27840e+04 3.29252e-01
2.27850e+04 3.28693e-01
2.27860e+04 3.28385e-01
2.27870e+04 3.28185e-01
2.27880e+04 3.28065e-01
2.27890e+04 3.27999e-01
2.27900e+04 3.27962e-01
2.27910e+04 3.27670e-01
2.27920e+04 3.27406e-01
2.27930e+04 3.27273e-01
2.27940e+04 3.27374e-01
2.27950e+04 3.27815e-01
2.27960e+04 3.29625e-01
2.27970e+04 3.31769e-01
2.27980e+04 3.33698e-01
2.27990e+04 3.34863e-01
2.28000e+04 3.34707e-01
2.28010e+04 3.31858e-01
2.28020e+04 3.27681e-01
2.28030e+04 3.22867e-01
2.28040e+04 3.18115e-01
2.28050e+04 3.14098e-01
2.28060e+04 3.11017e-01
2.28070e+04 3.08679e-01
2.28080e+04 3.07350e-01
2.28090e+04 3.07304e-01
2.28100e+04 3.08822e-01
2.28110e+04 3.13407e-01
2.28120e+04 3.19550e-01
2.28130e+04 3.26137e-01
2.28140e+04 3.32007e-01
2.28150e+04 3.36046e-01
2.28160e+04 3.36018e-01
2.28170e+04 3.34143e-01
2.28180e+04 3.31191e-01
2.28190e+04 3.27908e-01
2.28200e+04 3.25040e-01
2.28210e+04 3.24004e-01
2.28220e+04 3.23389e-01
2.28230e+04 3.23070e-01
2.28240e+04 3.22921e-01
2.28250e+04 3.22817e-01
2.28260e+04 3.22511e-01
2.28270e+04 3.22248e-01
2.28280e+04 3.22008e-01
2.28290e+04 3.21770e-01
2.28300e+04 3.21511e-01
2.28310e+04 3.21089e-01
2.28320e+04 3.20647e-01
2.28330e+04 3.20243e-01
2.28340e+04 3.19936e-01
2.28350e+04 3.19783e-01
2.28360e+04 3.20108e-01
2.28370e+04 3.20588e-01
2.28380e+04 3.21057e-01
2.28390e+04 3.21344e-01
2.28400e+04 3.21285e-01
2.28410e+04 3.20637e-01
2.28420e+04 3.19643e-01
2.28430e+04 3.18400e-01
2.28440e+04 3.17002e-01
2.28450e+04 3.15552e-01
2.28460e+04 3.13821e-01
2.28470e+04 3.12037e-01
2.28480e+04 3.10433e-01
2.28490e+04 3.09250e-01
2.28500e+04 3.08722e-01
2.28510e+04 3.09061e-01
2.28520e+04 3.10057e-01
2.28530e+04 3.11564e-01
2.28540e+04 3.13440e-01
2.28550e+04 3.15549e-01
2.28560e+04 3.17823e-01
2.28570e+04 3.20325e-01
2.28580e+04 3.22852e-01
2.28590e+04 3.25188e-01
2.28600e+04 3.27121e-01
2.28610e+04 3.28663e-01
2.28620e+04 3.29810e-01
2.28630e+04 3.30509e-01
2.28640e+04 3.30719e-01
2.28650e+04 3.30392e-01
2.28660e+04 3.29253e-01
2.28670e+04 3.27580e-01
2.28680e+04 3.25685e-01
2.28690e+04 3.23879e-01
2.28700e+04 3.22482e-01
2.28710e+04 3.21987e-01
2.28720e+04 3.21900e-01
2.28730e+04 3.22117e-01
2.28740e+04 3.22536e-01
2.28750e+04 3.23052e-01
2.28760e+04 3.23629e-01
2.28770e+04 3.24302e-01
2.28780e+04 3.24950e-01
2.28790e+04 3.25450e-01
2.28800e+04 3.25676e-01
2.28810e+04 3.25280e-01
2.28820e+04 3.24611e-01
2.28830e+04 3.23830e-01
2.28840e+04 3.23106e-01
2.28850e+04 3.22601e-01
