11.226,0.01352,0.89441
10.673,0.015162,0.44425
10.655,0.015927,0.39522
12.024,0.0097687,0.75208
12.988,0.013242,0.71179
9.8526,0.011301,0.21928
12.954,0.010828,0.83905
11.835,0.015488,0.89072
12.525,0.018196,0.96966
14.445,0.016801,0.87876
10.02,0.012047,0.65514
9.597,0.015379,0.26149
12.965,0.011346,0.84123
11.642,0.015818,0.66151
12.587,0.012891,1.0841
9.3708,0.014331,0.14795
11.04,0.01428,0.46103
15.454,0.012925,1.8999
10.065,0.013396,0.29495
15.426,0.014947,1.2239
11.681,0.012781,0.99945
12.538,0.010915,1.0055
11.489,0.01453,0.59089
11.661,0.012453,0.70547
13.061,0.013678,0.86399
13.705,0.013763,0.93519
9.4978,0.015518,0.16687
12.164,0.01579,0.74864
12.831,0.014954,0.81593
9.5396,0.013712,0.46881
12.364,0.018717,0.79887
10.504,0.015562,0.89131
10.641,0.01136,0.42239
9.864,0.013142,0.48883
13.416,0.014037,0.94422
12.27,0.012428,1.076
9.7617,0.01477,0.47113
12.915,0.014128,0.96988
11.218,0.015751,0.8132
9.0535,0.012392,0.24438
9.9104,0.019239,0.51813
10.008,0.014817,0.14149
71.741,0.049338,2.7935
10.622,0.017538,0.50407
11.773,0.013103,0.65679
10.017,0.014582,0.15991
10.595,0.013887,0.56132
10.723,0.014086,0.31236
11.334,0.012706,0.72642
9.5675,0.015597,0.32334
10.54,0.017093,0.36018
14.857,0.016487,1.0924
14.712,0.015619,1.5089
10.225,0.016672,0.31609
9.0746,0.014995,0.17977
9.4457,0.01377,0.42599
10.839,0.014018,0.92183
9.7381,0.013022,0.48174
8.9313,0.014624,0.072356
9.2178,0.010921,0.087827
10.649,0.013927,0.56207
11.543,0.018351,0.56136
10.282,0.015075,0.32166
13.741,0.012131,1.4556
16.768,0.016644,1.4944
9.4296,0.015174,0.23882
11.966,0.014328,0.87173
10.258,0.016466,0.67173
10.518,0.016005,0.41244
11.997,0.014976,0.67608
9.0478,0.015119,0.024664
10.733,0.018986,0.51077
11.586,0.012831,0.94182
9.6652,0.019311,0.21232
12.387,0.017521,0.936
10.772,0.014979,0.61351
11.417,0.01466,0.47296
10.476,0.015568,0.27869
12.222,0.013523,0.90646
10.399,0.014614,0.50633
10.549,0.016452,0.55964
10.184,0.012852,0.72213
10.762,0.015017,0.35117
11.769,0.011376,0.85354
13.7,0.013174,0.92998
10.337,0.019337,0.58886
10.649,0.013327,0.63669
12.07,0.017746,0.47488
9.8977,0.013483,0.38087
10.636,0.014935,0.50712
10.376,0.018831,0.10802
11.23,0.011358,0.5476
9.8359,0.015132,0.73378
12.12,0.013217,0.78928
9.8274,0.016172,0.46118
11.632,0.013051,0.91801
17.065,0.0082129,1.4528
21.645,0.014387,1.9012
9.8186,0.013937,0.31215
12.453,0.011995,0.96788
13.448,0.0091414,0.83218
13.015,0.015096,0.9684
13.139,0.013302,1.2021
10.863,0.0189,0.57312
10.542,0.016238,0.60602
9.246,0.01137,-0.10586
13.03,0.015199,1.0784
10.28,0.011999,0.28363
10.809,0.01856,0.48266
13.84,0.01408,0.90517
14.001,0.011537,0.9927
10.467,0.015685,0.59871
13.322,0.013774,1.0221
20.336,0.014547,1.4572
10.073,0.012922,0.53483
11.373,0.011497,0.73805
15.106,0.012924,1.1342
11.501,0.015667,0.71762
11.951,0.016023,0.67786
10.113,0.014603,0.26797
11.443,0.01408,0.968
10.083,0.015605,0.33198
42.483,0.027672,2.3834
10.569,0.014442,0.53423
11.118,0.014563,0.74691
9.6825,0.015384,0.21804
14.042,0.013107,0.92994
12.908,0.012775,1.1814
10.232,0.018096,0.34969
11.708,0.011081,0.86857
12.8,0.016799,0.94398
10.288,0.013997,0.40194
11.281,0.017257,0.40942
11.622,0.013651,0.90954
11.262,0.012983,0.58796
16.213,0.014791,1.2774
9.2017,0.0087554,-0.36069
10.395,0.017305,0.35748
11.843,0.01399,0.68883
11.563,0.01262,0.69819
10.182,0.016501,0.42275
17.395,0.010033,1.8095
10.989,0.013443,1.1552
12.552,0.015596,0.66323
9.5221,0.011392,0.38782
10.624,0.016704,0.85171
13.523,0.010027,1.0116
10.716,0.015177,0.50181
18.741,0.014014,1.6969
11.771,0.015256,0.91457
14.766,0.016165,0.97759
9.2365,0.014174,0.108
10.736,0.011296,0.49431
11.74,0.010953,0.84644
11.315,0.01625,0.79595
10.217,0.016148,0.082104
11.08,0.012181,0.8397
10.614,0.012518,0.44449
9.9964,0.016194,0.44175
12.492,0.012191,0.62892
14.597,0.013779,1.0139
10.48,0.017484,0.41004
11.191,0.011778,1.262
11.336,0.015133,0.51701
16.565,0.01488,1.4469
10.762,0.017162,0.60088
10.252,0.017026,0.46733
9.7443,0.018826,0.52634
10.753,0.014638,0.68483
12.199,0.013275,0.5718
171.99,0.078492,3.0081
11.47,0.014471,0.43458
15.549,0.010722,0.97578
10.722,0.014381,0.28658
12.381,0.013716,0.94075
11.795,0.013833,0.64269
9.6692,0.016159,0.51219
11.629,0.011847,0.75197
19.01,0.012956,1.3605
9.9177,0.015308,0.31219
11.111,0.016172,0.41964
11.491,0.014098,0.7057
10.641,0.015984,0.51443
19.023,0.015502,1.5667
9.1292,0.018386,0.15897
9.2909,0.01591,0.0050003
18.575,0.013904,2.0199
10.214,0.015316,0.25903
12.896,0.015057,0.97872
17.291,0.014691,1.3242
11.626,0.015481,0.68671
12.451,0.012882,1.1675
11.72,0.012135,0.64264
9.6305,0.014701,0.33311
11.09,0.016316,0.61607
9.8637,0.014742,0.3711
12.796,0.013792,0.95327
30.638,0.018493,2.3953
11.267,0.014284,0.86024
11.815,0.016422,0.56408
12.614,0.0084486,0.99584
10.852,0.014396,0.55539
12.116,0.015937,0.62422
10.254,0.014021,0.46958
20.776,0.015851,1.9215
10.861,0.010263,0.24085
9.9284,0.017114,0.2858
11.101,0.011627,0.87778
9.3067,0.016442,0.28224
10.901,0.013424,0.66237
11.831,0.013688,0.87165
11.46,0.013321,0.73665
12.484,0.0147,0.64875
9.7006,0.013791,0.62463
10.59,0.018294,0.78652
14.737,0.014453,1.4044
10.338,0.014278,0.50484
10.796,0.016216,0.43037
11.102,0.014275,0.62727
11.092,0.013953,0.67671
11.139,0.014237,1.0553
11.815,0.012918,0.91149
9.8463,0.013486,0.54439
11.006,0.015814,0.52706
10.614,0.017679,0.72059
11.196,0.016422,0.65251
16.355,0.016006,1.1724
10.324,0.013038,0.35932
11.268,0.013909,0.95137
9.9221,0.018911,0.37409
23.495,0.018348,1.8691
11.504,0.016142,0.83719
10.781,0.017051,0.70704
9.6057,0.016098,0.14584
12.61,0.016128,0.80512
12.725,0.011797,1.1422
10.147,0.014852,0.18731
10.581,0.014399,0.45555
10.805,0.011954,0.46866
10.71,0.013504,0.81692
10.83,0.014249,0.60416
10.19,0.013687,0.41007
11.629,0.014781,0.7966
10.492,0.01491,0.70657
9.3597,0.016307,0.085724
9.3802,0.015198,0.43414
9.7148,0.014228,0.74024
9.6653,0.017851,0.24157
10.103,0.012402,-0.083158
10.57,0.015413,0.3423
10.589,0.01474,0.64488
13.243,0.012412,1.0012
10.721,0.016026,0.71419
9.4907,0.011878,0.3292
10.133,0.012412,0.68041
9.2572,0.013065,0.2742
10.362,0.012835,0.45156
11.343,0.011861,0.86839
11.324,0.013691,0.39314
10.016,0.012083,0.52644
10.061,0.014873,0.42688
11.566,0.014879,0.69697
12.126,0.011039,0.76394
10.514,0.01358,0.23354
10.356,0.014931,0.54104
9.7346,0.012155,0.30261
11.165,0.01633,0.46205
9.5441,0.018392,0.48038
11.649,0.014415,0.95044
10.041,0.015676,0.50323
10.305,0.017435,0.64161
12.269,0.015566,0.51982
8.6226,0.012424,-0.14253
10.773,0.015891,0.5263
11.401,0.016141,0.65013
9.4614,0.015485,0.35417
9.5907,0.014357,0.3613
11.797,0.010473,0.89567
13.784,0.014238,0.66467
9.3839,0.014556,0.13657
11.431,0.010712,0.7375
10.721,0.012856,0.3195
10.632,0.014001,0.45987
9.6769,0.018678,0.39344
13.429,0.017724,1.3021
9.6198,0.01438,0.16103
11.527,0.013933,0.67183
9.1289,0.014036,0.24818
15.021,0.013741,1.6527
11.163,0.011867,0.85208
14.774,0.011711,1.3022
9.8147,0.014937,0.40592
12.317,0.015752,0.78311
10.262,0.015713,0.50332
10.892,0.014509,0.45626
10.296,0.017571,0.77871
9.2739,0.015898,0.14868
13.172,0.012725,0.81376
14.736,0.017257,1.1539
10.544,0.01531,0.42567
10.797,0.015523,0.63942
10.836,0.016069,0.567
11.577,0.020308,0.59355
11.213,0.0097428,0.64025
9.7775,0.018319,0.44859
17.311,0.015702,1.1861
12.655,0.012443,0.95744
13.654,0.0083314,0.77
9.9491,0.012459,0.41907
11.761,0.013452,0.94627
13.645,0.0136,1.0275
14.836,0.012919,1.2604
11.503,0.014619,0.66894
9.7178,0.015036,0.27095
10.967,0.015452,0.63858
9.8615,0.013732,0.52154
11.141,0.012411,0.61356
60.987,0.039043,2.679
11.146,0.016165,0.74539
10.462,0.016801,0.39784
11.442,0.014738,0.46898
8.6135,0.016492,0.054068
9.2788,0.017266,0.14844
9.7412,0.013473,0.28918
10.076,0.016523,0.37808
9.2908,0.014605,0.31533
15.526,0.014463,1.1431
9.1705,0.017302,0.34641
11.042,0.013027,0.67355
10.651,0.015703,0.67503
12.138,0.015005,0.87684
10.19,0.013924,0.49185
11.125,0.013529,0.74194
26.123,0.016418,2.0326
14.613,0.013775,1.2868
11.365,0.015345,0.90936
10.094,0.017781,0.34346
13.812,0.013773,0.99039
11.006,0.018176,0.5424
11.298,0.014672,0.613
9.873,0.012732,0.079422
10.472,0.014382,0.58643
14.219,0.010853,0.79215
9.5481,0.017203,0.26797
10.49,0.013982,0.42385
10.901,0.0143,0.32411
10.018,0.0136,0.58599
10.441,0.017686,0.42273
11.216,0.016435,0.8305
12.917,0.015276,1.0037
9.8288,0.01472,0.20108
10.704,0.019039,0.68678
10.504,0.013513,0.41223
13.498,0.013504,1.2743
66.039,0.042434,2.7426
14.313,0.013063,1.3143
12.991,0.013449,1.0444
10.779,0.013742,0.78605
18.159,0.012921,1.3224
8.9919,0.016873,0.26276
9.7545,0.018442,0.49397
11.553,0.015765,0.92175
11.069,0.018082,0.71887
9.2731,0.015923,0.11523
8.6135,0.012843,-0.23906
12.987,0.014898,1.3439
10.44,0.018048,0.32566
10.371,0.015476,0.47388
12.779,0.015059,0.8239
13.003,0.013598,0.72512
22.169,0.016444,1.5708
11.09,0.016738,0.631
10.276,0.015968,0.7345
10.338,0.017352,0.38177
10.343,0.011544,0.52684
11.179,0.016764,0.66445
10.207,0.012938,0.40242
10.516,0.016439,0.43549
9.7565,0.013569,0.14698
10.395,0.013773,0.52886
11.57,0.017744,0.62095
9.8054,0.015784,0.34129
9.2966,0.015301,0.15653
14.189,0.012551,1.115
9.7959,0.011737,0.047556
13.807,0.013123,0.98346
11.336,0.014984,0.62196
10.313,0.017783,0.17314
10.968,0.018442,0.58648
9.229,0.014721,0.17747
12.258,0.015323,1.0518
10.559,0.016284,0.66567
8.7465,0.012881,-0.08745
11.419,0.011404,0.8116
11.382,0.016353,0.49524
9.0357,0.011399,0.081899
10.762,0.013934,0.77669
12.121,0.014144,0.63325
9.8678,0.019676,0.59623
21.465,0.018986,1.6893
10.034,0.016732,0.2263
11.023,0.014744,0.49129
10.225,0.013778,0.50614
12.256,0.011989,0.75242
10.419,0.018619,0.40028
14.104,0.012522,1.4736
12.757,0.012417,0.89942
9.9772,0.01303,0.43933
11.113,0.017968,0.86024
11.199,0.012124,0.84475
11.011,0.014834,0.61393
11.805,0.013333,0.57373
11.722,0.013743,0.88228
10.17,0.018294,0.29407
9.9538,0.018003,0.49476
11.39,0.014836,0.44739
10.423,0.015071,0.27438
10.805,0.01503,0.76928
13.575,0.016748,1.3281
11.267,0.016267,0.4649
10.456,0.015138,0.62439
11.737,0.010896,0.86729
9.8128,0.012568,0.33116
13.787,0.014215,0.94207
13.19,0.01374,0.94803
17.054,0.015315,1.5199
9.9695,0.013448,0.49825
12.692,0.01428,0.78919
10.367,0.0112,0.47648
14.188,0.013927,1.0696
12.293,0.016465,0.8799
10.345,0.016594,0.61921
16.07,0.013411,1.6762
9.7171,0.012391,0.36102
9.8728,0.012758,0.38559
10.479,0.019804,0.26662
9.71,0.012438,0.32195
9.0345,0.011769,0.1746
9.2789,0.015939,0.2188
10.754,0.014032,0.71454
12.206,0.011991,1.0087
10.03,0.01549,0.18079
10.019,0.013625,0.32334
12.197,0.012892,0.81753
12.774,0.015208,1.2246
9.9305,0.013374,0.32472
12.593,0.014997,0.78167
12.501,0.014686,0.6297
9.6341,0.014128,0.12695
8.7446,0.014704,0.14295
13.084,0.015824,1.259
10.795,0.014341,0.61618
10.266,0.015369,0.42084
15.295,0.01215,1.4072
9.6404,0.016617,0.017279
8.867,0.011565,0.24724
15.306,0.012941,0.89399
12.984,0.011988,0.9965
41.173,0.023511,2.4163
9.7142,0.017288,0.25046
9.8133,0.01366,0.12835
15.456,0.014164,1.3275
11.456,0.013246,0.55934
10.478,0.012676,0.74641
12.921,0.015346,0.77073
10.637,0.01853,0.5581
9.7512,0.019719,0.44057
9.3238,0.013961,0.41704
8.927,0.012212,-0.084012
11.893,0.016401,0.82252
10.278,0.017029,0.16911
14.688,0.015004,1.2125
10.5,0.016842,0.51375
10.987,0.013508,0.64489
10.347,0.012918,0.44304
9.5081,0.01398,0.49083
10.872,0.013437,0.78627
10.193,0.017974,0.50962
11.152,0.015962,0.51384
11.097,0.017208,0.4482
14.116,0.014622,1.0319
10.052,0.013945,0.50767
9.8769,0.016922,0.58072
10.549,0.014373,0.0538
12.143,0.012967,0.75571
10.175,0.013428,0.55276
10.332,0.014249,0.39478
9.1549,0.012167,0.071779
11.092,0.015267,0.54163
11.049,0.016182,0.80137
9.7073,0.01531,0.12868
13.478,0.01827,0.76899
11.551,0.013233,0.85557
11.076,0.013354,0.47777
9.5531,0.016988,0.40185
11.559,0.016591,0.51333
12.698,0.012941,0.84689
16.136,0.0093837,1.5998
11.038,0.01412,0.78216
10.486,0.012188,0.29835
23.464,0.015071,2.0896
10.879,0.013067,0.74127
11.035,0.017892,0.44632
10.696,0.014598,0.62564
11.781,0.014531,0.79183
11.632,0.016339,0.58346
15.019,0.012658,1.4041
13.083,0.015729,1.1429
15.482,0.017547,1.1608
10.45,0.015343,0.35878
9.0759,0.012638,0.032311
11.169,0.018509,0.65351
11.091,0.013748,0.73868
10.369,0.012826,0.30305
10.983,0.013043,0.37607
11.163,0.015121,0.42528
11.937,0.011748,0.84077
14.517,0.01525,1.1463
11.271,0.015842,0.48382
12.665,0.010735,0.98981
13.799,0.013173,1.114
11.267,0.014257,1.008
11.703,0.013848,0.52172
12.1,0.013498,0.97054
11.692,0.017146,0.80209
10.633,0.014,0.71478
11.096,0.016102,0.58976
9.009,0.016833,0.030868
9.8642,0.0095661,0.025484
9.6798,0.015687,0.39641
11.434,0.012517,0.38515
15.464,0.014021,1.1711
14.471,0.019402,1.3115
10.165,0.015065,0.4428
10.187,0.01472,0.42599
10.32,0.016883,0.46906
9.7654,0.017235,0.061195
11.893,0.012727,0.75209
9.4239,0.014546,0.34276
10.764,0.012842,0.46613
10.573,0.015876,0.52353
11.123,0.010874,0.67754
13.34,0.016156,1.1546
11.327,0.017075,0.74806
11.04,0.013256,0.32003
10.148,0.017073,0.43171
12.861,0.015804,0.97191
17.163,0.01551,1.5429
12.004,0.013246,0.92938
13.704,0.011886,0.62477
11.188,0.015498,0.69759
9.7728,0.012055,0.1843
11.365,0.014537,0.52857
10.433,0.013018,0.43177
18.513,0.01506,1.9019
11.035,0.014762,0.38151
10.757,0.012459,0.51934
9.9818,0.014854,0.26896
9.8369,0.012459,0.34062
10.388,0.016986,0.33231
11.985,0.015576,0.55941
10.743,0.015106,0.48578
10.553,0.01491,0.52348
10.79,0.013065,0.74587
28.664,0.015314,1.8203
11.447,0.011954,0.91336
9.4191,0.0096485,0.58212
10.916,0.016472,0.083014
11.032,0.015056,0.58465
11.955,0.011367,0.88524
10.269,0.012893,0.43717
11.132,0.018473,0.48412
11.642,0.014446,1.0228
18.149,0.013965,1.9223
11.584,0.013939,0.8653
11.732,0.012697,0.78088
11.397,0.013968,0.71691
9.7185,0.020518,0.10801
11.598,0.014403,0.68082
9.8788,0.013848,0.35212
9.3992,0.010589,0.25969
11.563,0.011955,0.60988
10.585,0.016315,0.47955
13.323,0.015913,1.1705
9.5446,0.014295,0.32599
10.99,0.013842,0.87668
9.9792,0.012428,0.37214
11.124,0.01626,0.27382
10.341,0.016102,0.33544
9.3792,0.016118,0.24923
11.292,0.011706,0.65789
14.358,0.014532,1.1173
10.169,0.01474,0.46324
11.082,0.012305,0.77143
12.247,0.015462,0.79433
10.037,0.015045,0.6017
11.178,0.014844,0.1664
11.682,0.013375,0.97885
12.008,0.014613,1.1046
11.811,0.01161,0.75112
11.948,0.011594,0.80897
10.763,0.010468,0.50643
10.218,0.01584,0.39579
12.099,0.017995,0.74285
11.471,0.012743,0.49647
10.391,0.013177,0.64216
12.526,0.017282,0.6808
9.7896,0.016928,0.33922
11.322,0.012918,0.79409
10.354,0.01493,0.12971
10.489,0.014842,0.6018
10.612,0.013104,0.18732
10.312,0.014124,0.42361
13.066,0.016124,0.94004
10.604,0.013662,0.47245
10.958,0.015602,0.60984
11.409,0.014828,0.72572
9.6413,0.015018,0.28856
9.6749,0.012522,0.096874
12.928,0.013626,0.77882
9.4935,0.013089,0.35974
13.98,0.012856,1.2431
11.25,0.01241,0.81946
9.9577,0.017232,0.48592
12.178,0.015343,0.59701
10.656,0.013748,0.3887
13.894,0.014701,1.0783
26.42,0.017546,2.2934
9.7162,0.016182,0.30743
9.9542,0.016974,0.18406
10.739,0.013318,0.44909
9.6712,0.01824,0.26141
8.8272,0.016263,-0.10761
9.0799,0.017696,0.25966
11.439,0.013589,0.76843
11.061,0.016633,0.39309
9.3032,0.01543,0.25846
10.147,0.015421,0.50211
12.393,0.014468,0.83202
11.571,0.015859,0.59219
12.46,0.012444,0.54554
13.439,0.01863,1.2425
12.33,0.015844,0.74187
9.1936,0.012571,0.33476
11.743,0.0087382,0.67802
13.873,0.014224,0.77999
10.616,0.015642,0.55308
9.9115,0.012435,0.54008
12.86,0.011309,0.64121
11.91,0.011548,0.76653
10.856,0.014884,0.1162
10.824,0.014806,0.65398
9.8837,0.015676,0.1585
14.741,0.014806,0.74507
9.5084,0.011575,0.039965
9.8634,0.012751,0.19339
9.046,0.014619,0.14724
9.7842,0.010784,0.28507
159.29,0.079918,3.0054
10.722,0.01548,0.45639
9.8912,0.013894,0.20104
14.661,0.015201,1.0716
13.926,0.013661,0.77964
12.234,0.010385,0.84257
10.626,0.014742,0.31151
10.864,0.016691,0.42798
11.274,0.01694,0.63996
10.369,0.01233,0.27813
11.011,0.01222,0.59672
9.2462,0.017867,0.12145
19.334,0.017059,1.5188
9.2797,0.019062,0.12364
11.891,0.010193,1.1139
14.614,0.013478,1.0832
11.636,0.014747,0.61633
10.826,0.016677,0.42978
10.262,0.013927,0.79825
11.671,0.013307,0.88542
11.514,0.01342,0.62168
12.638,0.012753,0.98711
15.482,0.015562,1.7396
11.74,0.016532,0.8264
10.263,0.012458,0.74145
14.327,0.015169,0.91799
12.466,0.014639,1.0785
12.164,0.014627,0.80425
10.958,0.014819,0.69125
10.96,0.015243,0.51952
10.188,0.010442,0.19929
10.046,0.016426,0.52129
11.633,0.013707,0.6934
9.6585,0.014706,0.34851
13.524,0.014236,1.0659
9.8978,0.01392,0.36234
13.129,0.012091,0.99395
14.102,0.014101,1.3507
10.605,0.013298,0.37271
11.253,0.017287,0.8085
10.498,0.014196,0.66242
11.761,0.016097,0.50436
10.19,0.013866,0.4849
10.756,0.014554,0.74894
10.724,0.012437,0.6115
11.847,0.019027,0.66098
9.601,0.016463,0.512
12.235,0.014653,1.1895
10.731,0.013556,0.16961
11.236,0.018616,0.72543
12.351,0.016981,0.60486
8.6449,0.012458,-0.27221
9.9868,0.012419,0.48842
12.033,0.013173,0.9418
11.566,0.012762,0.88506
14.456,0.015231,1.2224
11.607,0.013985,0.65497
12.14,0.010569,0.8783
12.447,0.01163,0.83453
10.329,0.015448,0.28064
10.658,0.012909,0.81603
9.8639,0.013149,0.68587
19.743,0.015068,2.0557
11.321,0.010075,0.75665
10.512,0.014674,0.52597
10.897,0.017559,0.55355
10.01,0.015231,0.46448
10.719,0.013188,0.36643
11.073,0.011327,0.53773
11.061,0.016909,0.52742
11.534,0.012772,0.72038
10.803,0.012752,0.81825
12.014,0.016873,0.91879
10.098,0.015324,0.6897
10.31,0.01727,0.55756
9.6103,0.017096,0.22958
18.256,0.013395,1.2426
12.996,0.013449,1.3915
10.774,0.016352,0.5943
11.841,0.015204,0.4444
13.491,0.013095,0.9186
11.07,0.015027,0.58313
11.142,0.015914,0.43256
9.6996,0.014516,0.36439
13.402,0.008896,1.2768
10.44,0.015818,0.59568
16.846,0.013713,1.791
16.606,0.015682,1.3234
10.513,0.015427,0.57258
20.484,0.018072,1.9142
9.7158,0.012278,0.41578
24.124,0.015627,2.0436
13.52,0.01512,0.68994
9.7376,0.01429,0.2175
10.23,0.015381,0.40799
11.919,0.014983,0.95259
12.041,0.01452,0.24277
11.296,0.011334,0.3947
17.251,0.013152,1.2185
11.984,0.012795,0.49786
10.044,0.015107,0.22086
9.3796,0.014524,0.32596
11.876,0.016026,0.89595
10.662,0.012624,0.44105
9.8066,0.013992,0.32745
12.793,0.014857,0.93849
12.671,0.016584,1.0196
11.489,0.015491,0.50585
12.925,0.012507,0.64262
9.7188,0.015697,0.35424
11.598,0.014403,0.53687
10.98,0.013953,0.61934
10.653,0.013907,0.70833
9.946,0.012242,0.42916
11.075,0.011474,0.47031
11.147,0.014636,0.39108
11.405,0.016186,0.68569
10.822,0.016132,0.28936
11.442,0.015098,0.50873
9.5075,0.012355,0.14464
13.249,0.011122,0.81798
11.649,0.012932,0.75917
15.016,0.013318,0.95908
15.319,0.013202,1.3752
11.363,0.012415,0.56453
11.852,0.01383,0.87287
80.975,0.047304,2.6984
11.397,0.012546,0.73398
15.159,0.014993,1.1581
11.113,0.016768,0.56148
11.786,0.0166,0.61573
22.366,0.013859,1.7634
11.184,0.015278,0.77623
13.292,0.013761,1.0706
11.529,0.015669,0.55726
11.218,0.012324,0.52229
12.818,0.01611,0.98845
13.437,0.011868,0.71718
11.836,0.013731,0.80174
13.605,0.01219,1.1335
21.263,0.015697,1.7393
12.345,0.012721,0.72205
10.577,0.016987,0.45796
10.84,0.013425,0.71229
11.73,0.013395,0.75769
21.236,0.019643,1.6832
11.803,0.014827,0.75844
13.169,0.012769,0.94752
11.516,0.017531,0.62466
10.146,0.016574,0.42444
10.712,0.013556,0.50092
10.759,0.014276,0.52511
10.556,0.013406,0.3753
11.559,0.017873,0.93036
21.485,0.015088,1.5607
11.433,0.016674,0.74473
13.087,0.011553,0.65816
11.744,0.013507,1.092
11.341,0.017044,0.48542
12.917,0.011287,0.91529
10.688,0.015393,0.50754
10.01,0.017348,0.47434
10.19,0.013111,0.73148
13.845,0.010979,1.061
13.992,0.012727,0.89036
10.419,0.013056,0.19843
15.549,0.015593,1.2942
9.8433,0.012687,0.50598
11.393,0.013974,0.59185
9.6401,0.01476,0.13213
8.8766,0.015252,-0.079921
12.81,0.014465,0.86732
11.239,0.01315,0.80012
15.586,0.0086489,1.0956
11.39,0.012243,0.73568
11.598,0.01636,0.70194
10.52,0.014115,0.41727
10.374,0.019165,0.5399
11.206,0.014539,0.80556
12.122,0.016327,0.62127
11.202,0.014398,0.82817
11.229,0.012744,0.92088
12.052,0.012418,1.0711
9.3817,0.015216,0.09723
11.756,0.015154,0.57412
12.918,0.01425,0.80174
12.316,0.013919,0.91327
10.262,0.018379,0.23611
12.32,0.012967,0.66645
20.572,0.015955,1.6068
9.4043,0.01414,0.2194
11.058,0.015034,0.63084
10.213,0.018298,0.41062
10.608,0.016873,0.5589
12.946,0.014347,0.60627
11.191,0.017952,0.45981
10.729,0.014555,0.45301
12.399,0.012681,0.94907
10.288,0.016472,0.47251
9.9844,0.018428,0.46768
10.216,0.019737,0.48615
11.567,0.015257,0.44942
12.187,0.017818,0.66153
9.9926,0.017375,0.25508
11.577,0.013849,0.45845
10.293,0.020474,0.37366
11.146,0.011118,0.64821
11.586,0.011438,0.64843
10.023,0.0143,0.30017
10.244,0.012987,0.55093
10.13,0.013216,0.65898
14.813,0.013317,1.1815
20.22,0.011373,1.6399
10.601,0.01687,0.34556
12.342,0.011339,0.75747
11.254,0.014801,0.62008
9.6198,0.014675,0.387
12.562,0.012645,1.0776
12.828,0.013712,0.75236
10.718,0.015295,0.58324
11.086,0.014234,0.61902
12.238,0.01542,0.85116
17.038,0.012807,1.4268
12.699,0.010542,0.7438
9.0841,0.017653,-0.05736
10.26,0.014013,0.64133
12.197,0.01253,0.80749
60.699,0.038363,2.6494
27.402,0.016348,2.334
9.4575,0.015613,0.78573
14.902,0.01665,1.451
10.193,0.01724,0.47562
10.466,0.010049,0.78513
10.785,0.015458,0.69888
10.681,0.012476,0.48271
9.7957,0.015812,-0.0066761
9.669,0.012724,0.091859
17.274,0.01282,1.474
12.506,0.01343,0.96382
10.294,0.013813,0.21506
11.209,0.013693,0.42898
9.7983,0.015134,0.5179
10.369,0.013049,0.23756
10.876,0.017046,0.24408
13.15,0.013171,1.1967
12.545,0.013382,1.0977
11.385,0.018136,0.7044
10.66,0.016809,0.61412
11.057,0.014462,0.66035
13.363,0.010834,1.0549
10.81,0.018017,0.71942
10.979,0.013824,0.30328
9.799,0.015594,0.39677
10.578,0.015214,0.42876
12.373,0.014609,0.49348
10.281,0.016629,0.65243
15.338,0.012054,1.3786
11.853,0.011448,0.84742
12.382,0.014687,0.76349
10.712,0.014349,0.51571
10.066,0.01319,0.38947
14.29,0.011456,0.81981
10.387,0.014346,0.72102
9.7956,0.013818,0.2636
14.61,0.0098521,1.0305
