FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07p3q_flt.fits,F125W,7,101.0,0,0,2013-10-16,15:53:47,29.663755,0.0,0.0,94.78199768066406,208.0748748779297,5.0,0.9900000095367432,-0.09374665468931198,1.6836938858032227,8212.873046875,22.405588150024414,1.3616511821746826,1.3729426860809326
icdg07p4q_flt.fits,F125W,7,101.0,0,0,2013-10-16,15:54:35,29.663755,0.00392913818359375,-0.037872314453125,94.77723693847656,208.0772705078125,5.0,0.9900000095367432,-0.027420025318861008,1.6889715194702148,8221.92578125,22.443910598754883,1.368209958076477,1.3716154098510742
icdg07p5q_flt.fits,F125W,7,101.0,0,0,2013-10-16,15:55:23,29.663755,-0.0057373046875,-0.006011962890625,94.78028869628906,208.07371520996094,5.0,0.990880012512207,-0.057125262916088104,1.698240041732788,8276.462890625,22.54020881652832,1.356031894683838,1.3609081506729126
icdg07p6q_flt.fits,F125W,7,101.0,0,0,2013-10-16,15:56:11,29.663755,-0.0043487548828125,-0.032196044921875,94.76506805419922,208.0614776611328,5.0,0.9917600154876709,-0.06163297966122627,1.6961090564727783,8280.6962890625,22.530630111694336,1.3744208812713623,1.37386953830719
icdg07p7q_flt.fits,F160W,7,101.0,0,1,2013-10-16,15:57:05,14.970785,0.0,0.0,94.662841796875,208.22190856933594,13.0,0.9900000095367432,-0.1665874719619751,2.1178719997406006,8366.470703125,30.25040054321289,1.610032081604004,1.5144473314285278
icdg07p8q_flt.fits,F160W,7,101.0,0,1,2013-10-16,15:57:38,14.970785,-0.0024261474609375,0.00199127197265625,94.66130065917969,208.21810913085938,13.0,0.9900000095367432,-0.178679957985878,2.1863484382629395,8473.08203125,30.750877380371094,1.6190134286880493,1.5127578973770142
icdg07p9q_flt.fits,F160W,7,101.0,0,1,2013-10-16,15:58:11,14.970785,0.0070648193359375,0.004730224609375,94.65155029296875,208.2254180908203,13.0,0.9900000095367432,-0.14852218329906464,2.1815433502197266,8386.2021484375,30.629173278808594,1.625073790550232,1.5211280584335327
icdg07paq_flt.fits,F160W,7,101.0,0,1,2013-10-16,15:58:44,14.970785,0.008636474609375,-0.00726318359375,94.65066528320312,208.22776794433594,13.0,0.9900000095367432,-0.15196020901203156,2.1706008911132812,8399.9814453125,30.582420349121094,1.642512321472168,1.5262192487716675
icdg07pbq_flt.fits,F160W,7,101.0,0,1,2013-10-16,15:59:17,14.970785,-0.006866455078125,0.006439208984375,94.65745544433594,208.22532653808594,13.0,0.9900000095367432,-0.15541328489780426,2.1733767986297607,8339.2109375,30.531667709350586,1.6197688579559326,1.5284491777420044
icdg07pcq_flt.fits,F125W,7,101.0,1,2,2013-10-16,16:00:32,29.663755,10.117218017578125,-0.0610198974609375,104.88589477539062,208.04925537109375,5.0,0.9900000095367432,-0.09303739666938782,1.606703281402588,8139.34521484375,21.895477294921875,1.2873479127883911,1.3334532976150513
icdg07pdq_flt.fits,F125W,7,101.0,1,2,2013-10-16,16:01:20,29.663755,10.105209350585938,-0.0511016845703125,104.88410949707031,208.04884338378906,5.0,0.9900000095367432,-0.04726116731762886,1.5969854593276978,8215.8837890625,21.897933959960938,1.284391164779663,1.3388551473617554
icdg07peq_flt.fits,F125W,7,101.0,1,2,2013-10-16,16:02:08,29.663755,10.117233276367188,-0.0491485595703125,104.88520050048828,208.0498046875,5.0,0.9915400147438049,-0.0738319456577301,1.5618232488632202,8229.6884765625,21.706300735473633,1.2871248722076416,1.3330541849136353
icdg07pfq_flt.fits,F125W,7,101.0,1,2,2013-10-16,16:02:56,29.663755,10.111549377441406,-0.0633087158203125,104.86719512939453,208.02708435058594,5.0,0.9904400110244751,-0.017421497032046318,1.6145310401916504,8233.369140625,22.013273239135742,1.2864947319030762,1.331412434577942
icdg07pgq_flt.fits,F160W,7,101.0,1,3,2013-10-16,16:03:50,14.970785,10.136894226074219,-0.0076446533203125,104.7915267944336,208.19898986816406,13.0,0.9900000095367432,-0.11795409023761749,2.171903610229492,8305.92578125,30.486900329589844,1.4260376691818237,1.4637486934661865
icdg07phq_flt.fits,F160W,7,101.0,1,3,2013-10-16,16:04:23,14.970785,10.131935119628906,-0.000732421875,104.79458618164062,208.1968994140625,13.0,0.9900000095367432,-0.10327363014221191,2.1219897270202637,8356.3359375,30.262128829956055,1.4302932024002075,1.4637454748153687
icdg07piq_flt.fits,F160W,7,101.0,1,3,2013-10-16,16:04:56,14.970785,10.130821228027344,-0.0010986328125,104.79671478271484,208.1975860595703,13.0,0.9900000095367432,-0.06515467166900635,2.1677794456481934,8315.4462890625,30.474014282226562,1.4231568574905396,1.4590688943862915
icdg07pjq_flt.fits,F160W,7,101.0,1,3,2013-10-16,16:05:29,14.970785,10.146339416503906,0.0052947998046875,104.80094146728516,208.19451904296875,13.0,0.9900000095367432,-0.14251913130283356,2.180253505706787,8416.2060546875,30.654586791992188,1.4214179515838623,1.459594964981079
icdg07pkq_flt.fits,F160W,7,101.0,1,3,2013-10-16,16:06:02,14.970785,10.144149780273438,0.00494384765625,104.79712677001953,208.2020263671875,13.0,0.9900000095367432,-0.07688118517398834,2.166968584060669,8328.888671875,30.48416519165039,1.4101991653442383,1.457932472229004
icdg07plq_flt.fits,F125W,7,101.0,2,4,2013-10-16,16:07:18,29.663755,0.01979827880859375,11.275398254394531,94.79367065429688,219.33407592773438,5.0,0.9945099949836731,-0.07220105081796646,1.7241644859313965,8077.7177734375,22.547897338867188,1.4350903034210205,1.7003825902938843
icdg07pmq_flt.fits,F125W,7,101.0,2,4,2013-10-16,16:08:06,29.663755,0.009002685546875,11.263481140136719,94.7884750366211,219.32565307617188,5.0,0.9935200214385986,-0.05624265596270561,1.7300211191177368,8202.9111328125,22.676746368408203,1.4241620302200317,1.6771736145019531
icdg07pnq_flt.fits,F125W,7,101.0,2,4,2013-10-16,16:08:54,29.663755,-0.00762939453125,11.268302917480469,94.78646087646484,219.3264617919922,5.0,0.9965999722480774,-0.09273187071084976,1.716259241104126,8226.3984375,22.611055374145508,1.427629828453064,1.6821033954620361
icdg07poq_flt.fits,F125W,7,101.0,2,4,2013-10-16,16:09:42,29.663755,0.04384613037109375,11.249275207519531,94.78369140625,219.31715393066406,5.0,0.9944000244140625,-0.03869514539837837,1.7290949821472168,8171.162109375,22.647518157958984,1.431056022644043,1.6724284887313843
icdg07ppq_flt.fits,F160W,7,101.0,2,5,2013-10-16,16:10:36,14.970785,0.0617523193359375,11.259971618652344,94.6712646484375,219.54881286621094,13.0,0.9900000095367432,-0.10232088714838028,2.1775498390197754,8383.4580078125,30.603601455688477,1.6670408248901367,1.8132473230361938
icdg07pqq_flt.fits,F160W,7,101.0,2,5,2013-10-16,16:11:09,14.970785,0.048614501953125,11.256866455078125,94.67827606201172,219.56893920898438,13.0,0.9900000095367432,-0.12206734716892242,2.1916868686676025,8318.86328125,30.613256454467773,1.643264651298523,1.809142827987671
icdg07prq_flt.fits,F160W,7,101.0,2,5,2013-10-16,16:11:42,14.970785,0.0437469482421875,11.257377624511719,94.68460083007812,219.5688934326172,13.0,0.9900000095367432,-0.12744450569152832,2.1611385345458984,8364.6806640625,30.490509033203125,1.6337635517120361,1.798886775970459
icdg07psq_flt.fits,F160W,7,101.0,2,5,2013-10-16,16:12:15,14.970785,0.05413818359375,11.257377624511719,94.6914291381836,219.5526580810547,13.0,0.9900000095367432,-0.15055754780769348,2.1668829917907715,8336.45703125,30.491971969604492,1.6247518062591553,1.8112813234329224
icdg07ptq_flt.fits,F160W,7,101.0,2,5,2013-10-16,16:12:48,14.970785,0.04193115234375,11.277488708496094,94.67202758789062,219.58514404296875,13.0,0.9900000095367432,-0.1331360638141632,2.1878511905670166,8390.8984375,30.670001983642578,1.6440377235412598,1.7958329916000366
icdg07puq_flt.fits,F125W,7,101.0,3,6,2013-10-16,16:14:03,29.663755,10.123390197753906,11.239532470703125,104.88048553466797,219.30838012695312,5.0,0.9928600192070007,-0.09834881126880646,1.5975722074508667,8220.248046875,21.904691696166992,1.3589961528778076,1.6032010316848755
icdg07pvq_flt.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.126869201660156,11.226325988769531,104.88575744628906,219.2910614013672,5.0,0.9937400221824646,-0.08952885121107101,1.5329781770706177,8204.5107421875,21.522661209106445,1.3551286458969116,1.577034831047058
icdg07pwq_flt.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.114837646484375,11.242721557617188,104.88817596435547,219.29037475585938,5.0,0.994949996471405,-0.09351937472820282,1.563971757888794,8224.8115234375,21.714797973632812,1.3518788814544678,1.568546175956726
icdg07pxq_flt.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.132438659667969,11.237754821777344,104.8939437866211,219.28948974609375,5.0,0.9952800273895264,-0.07762032002210617,1.552324891090393,8231.765625,21.653738021850586,1.3445369005203247,1.5608875751495361
icdg07pyq_flt.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785,10.190765380859375,11.246192932128906,104.81904602050781,219.5379180908203,13.0,0.9900000095367432,-0.10143078863620758,2.1803078651428223,8344.7685546875,30.576963424682617,1.4411704540252686,1.7445989847183228
icdg07pzq_flt.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785,10.180068969726562,11.243186950683594,104.81549072265625,219.53720092773438,13.0,0.9900000095367432,-0.07808498293161392,2.1423778533935547,8333.0205078125,30.35035514831543,1.4445850849151611,1.742046594619751
icdg07q0q_flt.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785,10.180465698242188,11.244163513183594,104.81803894042969,219.53656005859375,13.0,0.9927499890327454,-0.07579696923494339,2.136340856552124,8274.1865234375,30.251657485961914,1.442001223564148,1.742377519607544
icdg07q1q_flt.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785,10.197792053222656,11.249183654785156,104.82481384277344,219.5284881591797,13.0,0.9908249974250793,-0.07149799913167953,2.149935245513916,8366.0400390625,30.429033279418945,1.435653805732727,1.7414127588272095
icdg07q2q_flt.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785,10.169036865234375,11.282417297363281,104.82579803466797,219.53994750976562,13.0,0.9910449981689453,-0.07770691066980362,2.1671199798583984,8323.37109375,30.478975296020508,1.4433461427688599,1.7447248697280884
icdg07q3q_flt.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.06255340576171875,11.255821228027344,94.8177490234375,219.33984375,5.0,0.9973700046539307,-0.09595082700252533,1.7294957637786865,8199.4453125,22.670984268188477,1.414522409439087,1.682161569595337
icdg07q4q_flt.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.088714599609375,11.277435302734375,94.82057189941406,219.34197998046875,5.0,0.9973700046539307,-0.016058456152677536,1.77901029586792,8206.2177734375,22.97823143005371,1.4067904949188232,1.6778738498687744
icdg07q5q_flt.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.01976776123046875,11.29132080078125,94.83039855957031,219.36373901367188,5.0,0.9990200400352478,-0.040270157158374786,1.7179303169250488,8227.6474609375,22.62206268310547,1.4000186920166016,1.7038851976394653
icdg07q6q_flt.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.08087921142578125,11.255104064941406,94.8192367553711,219.33755493164062,5.0,0.9970400333404541,-0.023809950798749924,1.7821630239486694,8198.4794921875,22.991952896118164,1.4121208190917969,1.676587462425232
