FILENAME,FILTER,ORBIT,POSANG,DITHER,EXPOSURE_SET,OBS_DATE,OBS_TIME,EXPOSURE_TIME,XOFF,YOFF,XCENTER,YCENTER,PSF_ID,PSF_AMPLITUTE,SKY_LEVEL,SKY_SIGMA,FLUX,FLUXERR,XFWHM,YFWHM
icdg07p3q_noramp.fits,F125W,7,101.0,0,0,2013-10-16,15:53:47,29.663755,0.0,0.0,94.78300476074219,208.07325744628906,96.0,0.9964268803596497,-0.24296268820762634,1.8267436027526855,7449.92138671875,22.040847778320312,1.3614919185638428,1.3713475465774536
icdg07p4q_noramp.fits,F125W,7,101.0,0,0,2013-10-16,15:54:35,29.663755,0.0041961669921875,-0.0383453369140625,94.77590942382812,208.0787811279297,96.0,0.9995282888412476,-0.19190596044063568,1.8268542289733887,7492.96875,22.0791072845459,1.3624439239501953,1.3684077262878418
icdg07p5q_noramp.fits,F125W,7,101.0,0,0,2013-10-16,15:55:23,29.663755,-0.0057373046875,-0.0059814453125,94.7772445678711,208.07728576660156,96.0,1.0014716386795044,-0.24431920051574707,1.8216142654418945,7518.01904296875,20.895145416259766,1.358862042427063,1.367814540863037
icdg07p6q_noramp.fits,F125W,7,101.0,0,0,2013-10-16,15:56:11,29.663755,-0.0041961669921875,-0.0323944091796875,94.77597045898438,208.07888793945312,96.0,1.0033864974975586,-0.24395741522312164,1.8025494813919067,7526.7041015625,23.278377532958984,1.368544578552246,1.378179907798767
icdg07p7q_noramp.fits,F160W,7,101.0,0,1,2013-10-16,15:57:05,14.970785,0.0,0.0,94.65916442871094,208.2219696044922,99.0,1.0056294202804565,-0.21743910014629364,2.425968647003174,7568.5048828125,27.453296661376953,1.6194241046905518,1.5163661241531372
icdg07p8q_noramp.fits,F160W,7,101.0,0,1,2013-10-16,15:57:38,14.970785,-0.002227783203125,0.00160980224609375,94.65728759765625,208.21893310546875,99.0,1.0049875974655151,-0.22919122874736786,2.41890287399292,7617.8115234375,27.544967651367188,1.6292258501052856,1.518537998199463
icdg07p9q_noramp.fits,F160W,7,101.0,0,1,2013-10-16,15:58:11,14.970785,0.00696563720703125,0.00481414794921875,94.64874267578125,208.2249298095703,99.0,1.0067377090454102,-0.26574549078941345,2.4256398677825928,7554.0712890625,27.441747665405273,1.6306772232055664,1.5251141786575317
icdg07paq_noramp.fits,F160W,7,101.0,0,1,2013-10-16,15:58:44,14.970785,0.00862884521484375,-0.007293701171875,94.64705657958984,208.22760009765625,99.0,1.0063034296035767,-0.24694965779781342,2.446758508682251,7565.693359375,27.461748123168945,1.6498326063156128,1.5306415557861328
icdg07pbq_noramp.fits,F160W,7,101.0,0,1,2013-10-16,15:59:17,14.970785,-0.0067291259765625,0.00621795654296875,94.65426635742188,208.2252960205078,99.0,1.00920569896698,-0.28716737031936646,2.4362189769744873,7505.1904296875,27.37078857421875,1.6352888345718384,1.5332213640213013
icdg07pcq_noramp.fits,F125W,7,101.0,1,2,2013-10-16,16:00:32,29.663755,10.106796264648438,-0.0346527099609375,104.88182830810547,208.0467529296875,106.0,1.0050017833709717,-0.2669185996055603,1.7653895616531372,,23.630550384521484,1.28339684009552,1.3273764848709106
icdg07pdq_noramp.fits,F125W,7,101.0,1,2,2013-10-16,16:01:20,29.663755,10.094352722167969,-0.0240936279296875,104.88399505615234,208.05197143554688,106.0,1.0068556070327759,-0.24317999184131622,1.7833162546157837,,23.703407287597656,1.2789701223373413,1.3263508081436157
icdg07peq_noramp.fits,F125W,7,101.0,1,2,2013-10-16,16:02:08,29.663755,10.106903076171875,-0.0226593017578125,104.88385772705078,208.0554656982422,106.0,1.0098196268081665,-0.26742738485336304,1.7142387628555298,,23.778400421142578,1.281180500984192,1.3287301063537598
icdg07pfq_noramp.fits,F125W,7,101.0,1,2,2013-10-16,16:02:56,29.663755,10.1011962890625,-0.037261962890625,104.88554382324219,208.05300903320312,106.0,1.010066032409668,-0.22379934787750244,1.8030116558074951,,24.366086959838867,1.2992420196533203,1.3518060445785522
icdg07pgq_noramp.fits,F160W,7,101.0,1,3,2013-10-16,16:03:50,14.970785,10.133110046386719,0.00077056884765625,104.79379272460938,208.19837951660156,107.0,1.0031458139419556,-0.14628811180591583,2.450064182281494,,30.21360969543457,1.4172585010528564,1.4553269147872925
icdg07phq_noramp.fits,F160W,7,101.0,1,3,2013-10-16,16:04:23,14.970785,10.128959655761719,0.0059967041015625,104.7943115234375,208.19679260253906,107.0,1.0035711526870728,-0.1408817321062088,2.379981279373169,,27.786624908447266,1.433058500289917,1.468624472618103
icdg07piq_noramp.fits,F160W,7,101.0,1,3,2013-10-16,16:04:56,14.970785,10.127540588378906,0.0062408447265625,104.7967758178711,208.19825744628906,107.0,1.0039795637130737,-0.13629110157489777,2.410398006439209,,27.75623893737793,1.4259696006774902,1.4620012044906616
icdg07pjq_noramp.fits,F160W,7,101.0,1,3,2013-10-16,16:05:29,14.970785,10.143424987792969,0.0123291015625,104.7998046875,208.19528198242188,107.0,1.003643274307251,-0.19083519279956818,2.4188687801361084,,27.882442474365234,1.4221203327178955,1.4615423679351807
icdg07pkq_noramp.fits,F160W,7,101.0,1,3,2013-10-16,16:06:02,14.970785,10.141006469726562,0.0123748779296875,104.79788970947266,208.20309448242188,107.0,1.0076760053634644,-0.17264670133590698,2.4274260997772217,,27.778404235839844,1.4130284786224365,1.4608879089355469
icdg07plq_noramp.fits,F125W,7,101.0,2,4,2013-10-16,16:07:18,29.663755,0.02190399169921875,11.270256042480469,94.79480743408203,219.3415069580078,70.0,0.9888737201690674,-0.011507322080433369,1.8750114440917969,7422.78955078125,20.316511154174805,1.430533766746521,1.7034183740615845
icdg07pmq_noramp.fits,F125W,7,101.0,2,4,2013-10-16,16:08:06,29.663755,0.0111236572265625,11.258377075195312,94.78887176513672,219.32196044921875,70.0,0.9932246804237366,-0.024602415040135384,1.8655378818511963,7434.3349609375,18.62875747680664,1.4268546104431152,1.67489755153656
icdg07pnq_noramp.fits,F125W,7,101.0,2,4,2013-10-16,16:08:54,29.663755,-0.005523681640625,11.263236999511719,94.78874969482422,219.3232879638672,70.0,0.996622622013092,-0.03888743370771408,1.8805229663848877,7474.45361328125,19.148733139038086,1.4249703884124756,1.6766515970230103
icdg07poq_noramp.fits,F125W,7,101.0,2,4,2013-10-16,16:09:42,29.663755,0.04601287841796875,11.244132995605469,94.78779602050781,219.3183135986328,69.0,0.9974378943443298,-0.020016293972730637,1.8585413694381714,7426.875,19.492218017578125,1.4280213117599487,1.6716257333755493
icdg07ppq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:10:36,14.970785,0.06865692138671875,11.244049072265625,94.67198944091797,219.54684448242188,73.0,0.9855837821960449,0.024923164397478104,2.558211088180542,7534.83984375,26.573963165283203,1.670911431312561,1.8165438175201416
icdg07pqq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:11:09,14.970785,0.05545806884765625,11.241104125976562,94.67794799804688,219.5670623779297,73.0,0.9904038906097412,-0.05918561667203903,2.5578975677490234,7501.12353515625,26.545011520385742,1.6467318534851074,1.8159514665603638
icdg07prq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:11:42,14.970785,0.05060577392578125,11.241462707519531,94.68311309814453,219.5683135986328,73.0,0.9900325536727905,-0.031010018661618233,2.580155611038208,7551.12255859375,26.607105255126953,1.6416172981262207,1.8056095838546753
icdg07psq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:12:15,14.970785,0.06104278564453125,11.24151611328125,94.69058990478516,219.54940795898438,73.0,0.9873862266540527,-0.15997962653636932,2.586789608001709,7518.1162109375,26.545059204101562,1.63025963306427,1.820129156112671
icdg07ptq_noramp.fits,F160W,7,101.0,2,5,2013-10-16,16:12:48,14.970785,0.04874420166015625,11.261695861816406,94.66816711425781,219.59140014648438,71.0,0.9919390678405762,-0.03224217891693115,2.6210780143737793,7540.07763671875,28.506467819213867,1.6582828760147095,1.8034833669662476
icdg07puq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:14:03,29.663755,10.12689208984375,11.234001159667969,104.87996673583984,219.31210327148438,69.0,1.001418113708496,-0.10376912355422974,1.7211096286773682,,19.746257781982422,1.3506004810333252,1.6051315069198608
icdg07pvq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:14:51,29.663755,10.1304931640625,11.2208251953125,104.88798522949219,219.28909301757812,69.0,1.0034162998199463,-0.12349928915500641,1.6872968673706055,,19.87020492553711,1.3463475704193115,1.5646378993988037
icdg07pwq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:15:39,29.663755,10.118453979492188,11.2371826171875,104.89164733886719,219.28887939453125,70.0,1.0065598487854004,-0.19962920248508453,1.7209283113479614,,20.126785278320312,1.3425291776657104,1.560556173324585
icdg07pxq_noramp.fits,F125W,7,101.0,3,6,2013-10-16,16:16:27,29.663755,10.136024475097656,11.232269287109375,104.8939437866211,219.28945922851562,69.0,1.0045995712280273,-0.09646635502576828,1.6961621046066284,,20.127368927001953,1.3408195972442627,1.558846116065979
icdg07pyq_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:17:21,14.970785,10.195693969726562,11.230842590332031,104.8203353881836,219.540283203125,71.0,1.0061804056167603,-0.19155147671699524,2.549196243286133,,26.970781326293945,1.4343278408050537,1.7437708377838135
icdg07pzq_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:17:54,14.970785,10.184944152832031,11.227890014648438,104.81681060791016,219.53964233398438,73.0,1.005671501159668,-0.19043782353401184,2.5010828971862793,,26.94663429260254,1.4389164447784424,1.7439991235733032
icdg07q0q_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:18:27,14.970785,10.185310363769531,11.228858947753906,104.81979370117188,219.53933715820312,73.0,1.003998041152954,-0.12652450799942017,2.540778160095215,,26.875843048095703,1.4385032653808594,1.7413029670715332
icdg07q1q_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:19:00,14.970785,10.202651977539062,11.233863830566406,104.82606506347656,219.53211975097656,71.0,1.008349061012268,-0.1828891634941101,2.4979641437530518,,27.014488220214844,1.430696964263916,1.7411872148513794
icdg07q2q_noramp.fits,F160W,7,101.0,3,7,2013-10-16,16:19:33,14.970785,10.174072265625,11.267173767089844,104.82548522949219,219.54263305664062,73.0,1.0011663436889648,-0.13783732056617737,2.5661022663116455,,26.971813201904297,1.4371827840805054,1.7444806098937988
icdg07q3q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:20:48,29.663755,0.064697265625,11.250617980957031,94.81877136230469,219.33580017089844,70.0,0.997020423412323,-0.06872150301933289,1.8548543453216553,7461.5009765625,18.86886215209961,1.4120548963546753,1.6737196445465088
icdg07q4q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:21:36,29.663755,0.09084320068359375,11.272361755371094,94.82157897949219,219.34324645996094,70.0,0.9997791647911072,0.0048169661313295364,1.901007056236267,7456.7470703125,18.771059036254883,1.408146858215332,1.6800905466079712
icdg07q5q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:22:24,29.663755,0.021820068359375,11.2861328125,94.83575439453125,219.37901306152344,70.0,0.9970987439155579,0.03744882717728615,1.91722571849823,7489.0087890625,19.836530685424805,1.3968985080718994,1.7200340032577515
icdg07q6q_noramp.fits,F125W,7,101.0,2,8,2013-10-16,16:23:12,29.663755,0.08301544189453125,11.249977111816406,94.82148742675781,219.33602905273438,69.0,0.995868444442749,0.019135460257530212,1.9135006666183472,7462.75048828125,19.358949661254883,1.4097291231155396,1.6683955192565918
icdg07q7q_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:24:06,14.970785,0.12609100341796875,11.240745544433594,94.72697448730469,219.5842742919922,71.0,0.9963343143463135,-0.05545186623930931,2.544985294342041,7552.853515625,27.704538345336914,1.5869389772415161,1.7909331321716309
icdg07q8q_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:24:39,14.970785,0.1053009033203125,11.27276611328125,94.72080993652344,219.58963012695312,73.0,0.9966436624526978,-0.06693311780691147,2.5590271949768066,7548.4072265625,29.479785919189453,1.593292236328125,1.7774173021316528
icdg07q9q_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:25:12,14.970785,0.10840606689453125,11.272377014160156,94.71116638183594,219.5647735595703,73.0,0.9902569651603699,-0.1140192374587059,2.5617270469665527,7547.3447265625,29.47942543029785,1.6143180131912231,1.8005096912384033
icdg07qaq_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:25:45,14.970785,0.107452392578125,11.30694580078125,94.7248764038086,219.58877563476562,73.0,1.000873327255249,-0.14417164027690887,2.578247308731079,7592.60302734375,29.558277130126953,1.5766891241073608,1.771250605583191
icdg07qbq_noramp.fits,F160W,7,101.0,2,9,2013-10-16,16:26:18,14.970785,0.10764312744140625,11.273536682128906,94.71792602539062,219.57980346679688,73.0,0.9947150349617004,-0.07168123126029968,2.5760207176208496,7558.060546875,27.6824951171875,1.5960174798965454,1.778896450996399
icdg07qcq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:27:33,29.663755,10.161247253417969,11.25152587890625,104.92325592041016,219.31065368652344,70.0,1.012603521347046,-0.18375755846500397,1.7209646701812744,,20.532459259033203,1.341490387916565,1.5819951295852661
icdg07qdq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:28:21,29.663755,10.146804809570312,11.251640319824219,104.91482543945312,219.31015014648438,70.0,1.011307716369629,-0.17021434009075165,1.7312873601913452,,20.071720123291016,1.3407564163208008,1.5834769010543823
icdg07qeq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:29:09,29.663755,10.198471069335938,11.272972106933594,104.92308807373047,219.314453125,70.0,1.016106128692627,-0.19680148363113403,1.7386655807495117,,20.70650863647461,1.3383172750473022,1.5777252912521362
icdg07qfq_noramp.fits,F125W,7,101.0,3,10,2013-10-16,16:29:57,29.663755,10.174476623535156,11.248870849609375,104.92305755615234,219.3074188232422,69.0,1.0112090110778809,-0.08982523530721664,1.6952341794967651,,20.186548233032227,1.3385926485061646,1.5727609395980835
icdg07qgq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:30:51,14.970785,10.233612060546875,11.275550842285156,104.84163665771484,219.5520782470703,71.0,1.0117225646972656,-0.16859211027622223,2.5441460609436035,,28.77667808532715,1.4173359870910645,1.7318905591964722
icdg07qhq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:31:24,14.970785,10.221725463867188,11.276618957519531,104.84963989257812,219.56427001953125,73.0,1.0089282989501953,-0.19555243849754333,2.5327954292297363,,26.956932067871094,1.4131861925125122,1.726527452468872
icdg07qiq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:31:57,14.970785,10.226921081542969,11.284980773925781,104.84735870361328,219.56117248535156,73.0,1.0118752717971802,-0.2112564742565155,2.494112253189087,,26.97576141357422,1.4147918224334717,1.720361351966858
icdg07qjq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:32:30,14.970785,10.223136901855469,11.277000427246094,104.8496322631836,219.56053161621094,73.0,1.0113532543182373,-0.18336743116378784,2.5618345737457275,,26.971229553222656,1.4142402410507202,1.7182831764221191
icdg07qkq_noramp.fits,F160W,7,101.0,3,11,2013-10-16,16:33:03,14.970785,10.230255126953125,11.240394592285156,104.85029602050781,219.55331420898438,73.0,1.0108730792999268,-0.2252720147371292,2.504765510559082,,27.006391525268555,1.4136912822723389,1.7276591062545776
icdg07qlq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:33:42,29.663755,10.163803100585938,11.249588012695312,104.93000030517578,219.31451416015625,70.0,1.0144411325454712,-0.15116161108016968,1.713364839553833,,20.43207550048828,1.3462913036346436,1.5842411518096924
icdg07qmq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:34:30,29.663755,10.162994384765625,11.25384521484375,104.93097686767578,219.31463623046875,70.0,1.014614224433899,-0.14693176746368408,1.727798581123352,,20.0073184967041,1.3439096212387085,1.5848236083984375
icdg07qnq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:35:18,29.663755,10.214286804199219,11.273811340332031,104.93144226074219,219.3194580078125,70.0,1.0174837112426758,-0.15444064140319824,1.7426424026489258,,20.036012649536133,1.3412898778915405,1.5913681983947754
icdg07qoq_noramp.fits,F125W,7,101.0,3,12,2013-10-16,16:36:06,29.663755,10.197052001953125,11.269020080566406,104.92998504638672,219.31077575683594,70.0,1.0196181535720825,-0.13352471590042114,1.7526957988739014,,20.23551368713379,1.3415706157684326,1.5830354690551758
icdg08qqq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:29:24,29.663755,15.944557189941406,8.271247863769531,129.18310546875,222.11895751953125,19.0,1.0027940273284912,-0.02313900925219059,1.7619030475616455,7473.41015625,22.123903274536133,1.4626681804656982,1.4261986017227173
icdg08qrq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:30:12,29.663755,15.937576293945312,8.272842407226562,129.18008422851562,222.11978149414062,19.0,1.0043333768844604,-0.015107523649930954,1.7599786520004272,7549.43212890625,22.236013412475586,1.4598357677459717,1.4194186925888062
icdg08qsq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:31:00,29.663755,15.941070556640625,8.267005920410156,129.17819213867188,222.12034606933594,19.0,1.0065010786056519,-0.01267924252897501,1.7767096757888794,7544.916015625,22.32450294494629,1.4518485069274902,1.428561806678772
icdg08qtq_noramp.fits,F125W,8,129.0,0,0,2013-10-16,17:31:48,29.663755,15.934120178222656,8.271865844726562,129.1664276123047,222.11727905273438,19.0,1.0068188905715942,-0.054568540304899216,1.7697744369506836,7525.51318359375,22.4740047454834,1.4460541009902954,1.418308138847351
icdg08quq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:32:42,14.970785,16.014236450195312,8.303207397460938,129.10504150390625,222.29017639160156,26.0,1.0059735774993896,0.13486666977405548,2.589468479156494,7608.9404296875,28.834381103515625,1.3962644338607788,1.5416549444198608
icdg08qvq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:33:15,14.970785,16.01074981689453,8.2943115234375,129.10003662109375,222.295166015625,26.0,1.0073740482330322,0.09365419298410416,2.5847225189208984,7571.69580078125,28.79116439819336,1.3899766206741333,1.5490142107009888
icdg08qwq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:33:48,14.970785,16.020584106445312,8.289115905761719,129.10069274902344,222.29432678222656,26.0,1.0054901838302612,0.024183141067624092,2.6019346714019775,7592.41552734375,28.79754066467285,1.3926734924316406,1.5576649904251099
icdg08qxq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:34:21,14.970785,15.998886108398438,8.289657592773438,129.09324645996094,222.2994842529297,26.0,1.0072389841079712,0.056037064641714096,2.566338539123535,7646.11572265625,28.8585262298584,1.3932584524154663,1.560447335243225
icdg08qyq_noramp.fits,F160W,8,129.0,0,1,2013-10-16,17:34:54,14.970785,16.03797149658203,8.328529357910156,129.09605407714844,222.29017639160156,26.0,1.009520411491394,0.09759459644556046,2.6047253608703613,7540.6875,28.743425369262695,1.3964598178863525,1.5484029054641724
icdg08qzq_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:36:09,29.663755,26.02039337158203,8.278022766113281,139.32664489746094,222.09791564941406,134.0,0.9964197278022766,-0.0354190319776535,1.8193004131317139,,20.01084327697754,1.6199592351913452,1.4556162357330322
icdg08r0q_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:36:57,29.663755,26.03437042236328,8.28387451171875,139.32420349121094,222.09640502929688,134.0,0.9959026575088501,-0.014705274254083633,1.8479441404342651,,20.248022079467773,1.613258957862854,1.4497274160385132
icdg08r1q_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:37:45,29.663755,26.074249267578125,8.256034851074219,139.32476806640625,222.0944366455078,135.0,0.9922633767127991,-0.0019959015771746635,1.8268996477127075,,20.057870864868164,1.617611050605774,1.452668309211731
icdg08r2q_noramp.fits,F125W,8,129.0,1,2,2013-10-16,17:38:33,29.663755,26.030601501464844,8.282752990722656,139.3240966796875,222.09677124023438,134.0,0.9977608323097229,-0.032182905822992325,1.8237718343734741,,20.556001663208008,1.6084423065185547,1.446091890335083
icdg08r3q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:39:27,14.970785,26.082382202148438,8.259864807128906,139.21954345703125,222.26763916015625,140.0,0.9995737671852112,-0.011138440109789371,2.533811092376709,,27.302879333496094,1.4882159233093262,1.550581693649292
icdg08r4q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:40:00,14.970785,26.094573974609375,8.273307800292969,139.21139526367188,222.26600646972656,138.0,1.0030999183654785,-0.1013103574514389,2.527252197265625,,27.173315048217773,1.4848034381866455,1.5522278547286987
icdg08r5q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:40:33,14.970785,26.0732421875,8.260047912597656,139.21949768066406,222.2627716064453,138.0,1.0046969652175903,-0.055690985172986984,2.5229735374450684,,27.244077682495117,1.498782992362976,1.537011981010437
icdg08r6q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:41:06,14.970785,26.081687927246094,8.264579772949219,139.21397399902344,222.26470947265625,40.0,1.0094318389892578,-0.021632418036460876,2.5376362800598145,,39.12639236450195,1.50435471534729,1.5491509437561035
icdg08r7q_noramp.fits,F160W,8,129.0,1,3,2013-10-16,17:41:39,14.970785,26.061203002929688,8.26483154296875,139.21591186523438,222.26943969726562,123.0,1.0080397129058838,-0.2676640748977661,2.4614431858062744,,27.098867416381836,1.4964922666549683,1.5624161958694458
icdg08r8q_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:42:55,29.663755,15.924522399902344,19.528472900390625,129.12567138671875,233.46963500976562,280.0,1.000693440437317,-0.2811383605003357,1.8098032474517822,,19.335729598999023,1.5132887363433838,1.8316764831542969
icdg08r9q_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:43:43,29.663755,15.952735900878906,19.568275451660156,129.13150024414062,233.4775848388672,253.0,1.005919098854065,-0.2699580192565918,1.8155566453933716,,19.537639617919922,1.5182862281799316,1.8363409042358398
icdg08raq_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:44:31,29.663755,15.933197021484375,19.54572296142578,129.13095092773438,233.47784423828125,280.0,1.0008243322372437,-0.23165741562843323,1.830435037612915,,19.32884407043457,1.511736512184143,1.8359311819076538
icdg08rbq_noramp.fits,F125W,8,129.0,2,4,2013-10-16,17:45:19,29.663755,15.926109313964844,19.549667358398438,129.1320343017578,233.47802734375,280.0,1.0002022981643677,-0.276255339384079,1.8115594387054443,,19.061439514160156,1.5181033611297607,1.8339930772781372
icdg08rcq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:46:13,14.970785,15.980789184570312,19.665924072265625,129.0774688720703,233.7015380859375,7.0,1.027782678604126,-0.18899859488010406,2.4340717792510986,,37.80855941772461,1.3814995288848877,1.5804049968719482
icdg08rdq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:46:46,14.970785,15.989891052246094,19.66045379638672,129.08401489257812,233.69834899902344,7.0,1.025488018989563,-0.24630741775035858,2.4392311573028564,,37.75954055786133,1.3884190320968628,1.5920839309692383
icdg08req_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:47:19,14.970785,15.98931884765625,19.673797607421875,129.07943725585938,233.7009735107422,26.0,1.0244991779327393,-0.14935995638370514,2.346755027770996,,28.78533363342285,1.3869460821151733,1.5951842069625854
icdg08rfq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:47:52,14.970785,15.976455688476562,19.66845703125,129.08377075195312,233.70010375976562,7.0,1.0264191627502441,-0.17146725952625275,2.374112844467163,,39.547786712646484,1.3817851543426514,1.5827656984329224
icdg08rgq_noramp.fits,F160W,8,129.0,2,5,2013-10-16,17:48:25,14.970785,15.992393493652344,19.682388305664062,129.0827178955078,233.7105255126953,7.0,1.0285090208053589,-0.25583985447883606,2.4278807640075684,,37.84513473510742,1.3854881525039673,1.580277442932129
icdg08rhq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:49:40,29.663755,26.049057006835938,19.563438415527344,139.2915496826172,233.45701599121094,280.0,1.0018504858016968,-0.3884165287017822,1.797731876373291,,18.618371963500977,1.7097984552383423,1.8975021839141846
icdg08riq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:50:28,29.663755,26.071266174316406,19.525657653808594,139.32350158691406,233.4272918701172,135.0,1.0037963390350342,-0.2412121593952179,1.7889219522476196,,19.21502685546875,1.7357136011123657,1.8828829526901245
icdg08rjq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:51:16,29.663755,26.062515258789062,19.560379028320312,139.31576538085938,233.44012451171875,280.0,1.0087153911590576,-0.408216655254364,1.7869921922683716,,18.69594383239746,1.7327170372009277,1.8923847675323486
icdg08rkq_noramp.fits,F125W,8,129.0,3,6,2013-10-16,17:52:04,29.663755,26.052047729492188,19.556785583496094,139.31541442871094,233.44180297851562,280.0,1.0056993961334229,-0.3798861503601074,1.8112285137176514,,19.181787490844727,1.7340147495269775,1.8888585567474365
icdg08rlq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:52:58,14.970785,26.093521118164062,19.657989501953125,139.21148681640625,233.6795196533203,256.0,1.0085325241088867,-0.21244178712368011,2.4008281230926514,,28.814640045166016,1.5169610977172852,1.6751214265823364
icdg08rmq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:53:31,14.970785,26.094253540039062,19.658775329589844,139.214599609375,233.67446899414062,13.0,1.0254939794540405,-0.26698291301727295,2.405117988586426,,39.6219367980957,1.526516079902649,1.6746174097061157
icdg08rnq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:54:04,14.970785,26.097915649414062,19.6512451171875,139.2047882080078,233.6785430908203,256.0,1.0126092433929443,-0.25263747572898865,2.4033288955688477,,27.869901657104492,1.5159728527069092,1.6856123208999634
icdg08roq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:54:37,14.970785,26.104888916015625,19.660873413085938,139.21238708496094,233.68399047851562,256.0,1.014165997505188,-0.25752636790275574,2.4250597953796387,,27.8985595703125,1.52479088306427,1.6740590333938599
icdg08rpq_noramp.fits,F160W,8,129.0,3,7,2013-10-16,17:55:10,14.970785,26.09984588623047,19.657798767089844,139.21200561523438,233.68739318847656,256.0,1.0107412338256836,-0.27884170413017273,2.4533371925354004,,27.835615158081055,1.5175594091415405,1.672614336013794
icdg08rqq_noramp.fits,F125W,8,129.0,2,8,2013-10-16,17:56:25,29.663755,15.971885681152344,19.63538360595703,129.14710998535156,233.53091430664062,253.0,1.0056153535842896,-0.2421400547027588,1.8041493892669678,,19.260494232177734,1.5367599725723267,1.850317358970642
icdg08rrq_noramp.fits,F125W,8,129.0,2,8,2013-10-16,17:57:13,29.663755,15.964027404785156,19.64697265625,129.14447021484375,233.5332489013672,253.0,1.007158875465393,-0.2589968740940094,1.820473551750183,,19.35877227783203,1.520625114440918,1.8461060523986816
icdg08rsq_noramp.fits,F125W,8,129.0,2,8,2013-10-16,17:58:01,29.663755,15.982063293457031,19.662513732910156,129.1476287841797,233.53427124023438,253.0,1.0078476667404175,-0.23515459895133972,1.8357179164886475,,18.969133377075195,1.5290536880493164,1.8531074523925781
icdg08rtq_noramp.fits,F125W,8,129.0,2,8,2013-10-16,17:58:49,29.663755,15.961433410644531,19.653228759765625,129.1367645263672,233.5296630859375,253.0,1.0086714029312134,-0.2551024556159973,1.8081241846084595,,19.21978187561035,1.522821307182312,1.851444125175476
icdg08ruq_noramp.fits,F160W,8,129.0,2,9,2013-10-16,17:59:43,14.970785,16.000946044921875,19.748214721679688,129.09779357910156,233.74171447753906,7.0,1.0256249904632568,-0.1828547567129135,2.4717695713043213,,37.8497428894043,1.3832932710647583,1.5438950061798096
